"","id_domena","domena","czy_dziala","telefon","nip","krs","webEniro","webFachowcy","webCSGroup","PNA","version","sunrise","rzetelna","koszyk","data","facebook","instagram","linkedin","allegro","otomoto","googleplus","youtube","title","mail","ulica"
"7",287022,"chrobinson.com",1,"855229612","0","0",0,0,0,"96-201","2.3",0,0,0,"2017-11-07","https://www.facebook.com/CHRobinsonInc/","NULL","https://www.linkedin.com/company/c-h-robinson","NULL","NULL","NULL","http://www.youtube.com/user/CHRobinsonWorldwide"," C.H. Robinson | Third Party Logistics (3PL) & Supply Chain Management ","newsfromC.H.Robinson.Besuretoaddnews@chrobinson-email.com",""
"8",287043,"twojtlumacz.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-07","","","","","","","","TŁUMACZENIA- Wrocław. Biuro Tłumaczeń, biuro tłumaczeń Wrocław, tłumacz przysięgły wrocław, tłumaczenia przysięgłe wrocław, tłumaczenia niemiecki wrocław, Tłumacz przysiegły Wrocław języka niemieckiego, Tłumacz przysięgły angielskiego. Angielski. Niemieck","","0"
"9",287080,"zie-kielce.xt.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-07","","","","","","","","","","0"
"10",287377,"pietkiewicz.com.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-07","","","","","","","","Gabinet ginekologiczny dr Aleksander Pietkiewicz, ginekolog wrocław, gabinet ginekologiczny we wrocławiu, położnictwo wrocław.","","0"
"11",287550,"zremal.pl",1,"603805937","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-07","","","","","","","","Strona główna","","0"
"12",287630,"extramieszkanie.pl",1,"503100688","9222478793","0",0,0,0,"22-247","2.3",0,0,0,"2017-11-07","","","","","","","","extramieszkanie.pl","","M.J. Piłsudskiego"
"13",287641,"ochrona-protektor.com",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-07","","","","","","","","Protektor - Agencja Ochrony","","0"
"14",287838,"mzs.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-07","","","","","","","","","","0"
"15",287995,"szafranek.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-07","","","","","","","","","","0"
"16",288178,"pevin.com.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-07","","","","","","","","pevin.com.pl","","0"
"17",288235,"jater.com",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-07","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Tworzymy inteligentne rozwiązania - Start","","0"
"18",288298,"ttarchitekci.com",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-07","","","","","","","","ttarchitekci.com","","0"
"19",288570,"powerelectric.eu",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-07","","","","","","","","Power Electric website","","0"
"20",288593,"edulabs.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-07","","","","","","","","Mediovski - agencja interaktywna","","0"
"21",288605,"unicus.com.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-07","","","","","","","","ALARMY CZĘSTOCHOWA ..:: UNICUS ::.. sprzedaż alarmów systemów alarmowych montaż serwis naprawa dystrybutor systemy alarmowe klawiatury konserwacja alarmów instalacja alarmów naprawawy gwarancyjne mirowska ślęzak jurajska alarmowe zabezpieczenia  budowa za","","0"
"22",288621,"fotowarsztat.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-07","NULL","NULL","NULL","NULL","NULL","NULL","NULL","FOTOWARSZTAT - MARIUSZ PIETROÅ _________________________________________________________________fotograf, fotografia, moda, fotografia mody, portfolio, portrety, fotografia portretowa, fotografia ludzi, fotografia reklamowa, fotografia artystyczna","","0"
"23",288668,"nathusius.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-07","","","","","","","","Nathusius Investments Sp. z o.o.","","0"
"24",288940,"martynscy.pl",1,"618798125","0","0",0,0,0,"61-307","2.3",0,0,0,"2017-11-07","","","","","","","","CZAS NA TWÓJ DACH - WBIDACHY S.C. - Strona Główna","","Agrestowa"
"25",289066,"alrec.info",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-07","NULL","NULL","NULL","NULL","NULL","NULL","NULL","         Alrec     ","","                                   August"
"26",289201,"timp.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-07","","","","","","",""," TIMP SYSTEM - Wies³aw Makowski + Mechanical Design + Expertise + Workshop Documentation ","","0"
"27",289449,"natrix.republika.pl",1,"178513277","0","0",0,0,0,"35-213","2.3",0,0,0,"2017-11-07","","","","","","","","NATRIX","","Jordanówka"
"28",289617,"senga.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-07","","","","","","",""," SENGA - Czcionki Roeltgen, znakowanie przemysłowe - urządzenia znakujące i drukujące dla przemysłu. ","","0"
"29",289653,"eko-montex.pl",1,"0","0","0",0,0,0,"30-311","2.3",0,0,0,"2017-11-07","","","","","","","","   eko-montex.pl ","",""
"30",289705,"studio-metamorfozy.com",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-07","","","","","","","","Studio Metamorfozy","","0"
"31",289841,"krolartur.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-07","","","","","","","","WIELKI FORMAT :: Tanie banery reklamowe :: Warszawa","","0"
"32",289938,"bhpcomplex.pl",1,"695321700","8361059214","0",0,0,0,"36-105","2.3",0,0,0,"2017-11-07","","","","","","","","bhp-complex ","","Gwardzistów"
"33",290130,"centrumhaccp.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-07","","","","","","","","Centrum HACCP - O firmie","","0"
"34",290136,"villabambini.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-07","","","","","","","","Villabambini","","0"
"35",290174,"rentcenter.pl",1,"722240240","0","0",0,0,0,"37-452","2.3",0,0,0,"2017-11-07","https://www.facebook.com/rentcenter.rzeszow/","","","","","","","Wypożyczalnia samochodów, Wynajem Rent a car Rzeszów, lotnisko Jasionka, Stalowa Wola RentCenter.pl","",""
"36",290263,"skrzypczak.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-07","","","","","","","","Doradztwo energetyczne, oszczędność energii, energia odnawialna: VERT Energy Consulting","","Tylko do"
"37",290332,"sklep.agro.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-07","","","","","","","","Dom i Ogród - Sklep z art. ogrodniczymi","","apraszamy do zakupów, z ulotką taniej o"
"38",290573,"sztubadesign.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-07","","","","","","","","","","0"
"39",290589,"pracowniakrajobrazu.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-07","","","","","","","","","","0"
"40",290782,"jpplastik.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-07","","","","","","","","Produkcja Zabawek Zniczy AGD ..::POŻARLIK::.. agd konewki miski donice  łopaty do śniegu wkłady do zniczy wycieraczki artykuły z tworzywa sztucznego  płotek ogrodowy produkcja agd producent artykułów gospodarstwa domowego  ogrodnicze artykuł producent zni","","0"
"41",291066,"mgtransport.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-07","NULL","NULL","NULL","NULL","NULL","NULL","NULL","http://mgtransport.pl/ ","","0"
"42",291230,"italiaitalia.info",1,"604363313","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-07","","","","","","","","Strona główna","",""
"43",291250,"komineczek.pl",1,"126419245","0","0",0,0,0,"31-559","2.3",0,0,1,"2017-11-07","","","","","","","","Komineczek - Sklep z kominkami Kraków","komineczek@gmail.com",""
"44",291432,"drewis.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-07","","","","","","","","TARASY DREWUTNIE WIATY - O Nas","","0"
"45",291965,"skrzaty.com.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-07","","","","","","","","","","0"
"46",292277,"rutkowski.malbork.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-07","","","","","","","","rutkowski.malbork.pl","","0"
"47",292283,"eko-tech.torun.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-07","NULL","NULL","NULL","NULL","NULL","NULL","NULL","...::: EKO-TECH :::... Przedsiębiorstwo Inżynieryjno-Instalacyjne","","0"
"48",292316,"horyzont.mielec.pl",1,"817773185","7371925374","0",0,0,0,"37-192","2.3",0,0,0,"2017-11-07","","","","","","","","Geodezja profesjonalna – Horyzont Mielec. Geodeta uprawniony mgr. Inż. Marek Nawara - Horyzont Geodezja","",""
"49",292397,"tolkmicko.com",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-07","NULL","NULL","NULL","NULL","NULL","NULL","NULL","tolkmicko.com","","0"
"50",292476,"bluepill.pl",1,"605607358","0","0",0,0,0,"90-508","2.3",0,0,0,"2017-11-07","","","","","","","","BluePill - bike parts","","Gdańska"
"51",292486,"slodkamanufakturaleona.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-07","","","","","","","","Słodka Manufaktura Leona","","lass=""page page-id-"
"52",292607,"leba-domki.eu",1,"508219526","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-07","","","","","","","","Leba-Domki.eu","","0"
"53",292688,"trade-pol.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,1,"2017-11-07","","","","","","","","Trade Pol","",""
"54",292710,"multi-fashion.com",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-07","","","","","","","","","","0"
"55",292965,"business.moroko.pl",1,"161654952","0","0",0,0,0,"60-141","2.3",0,0,0,"2017-11-07","http://www.facebook.com/pages/MOROKO-Agencja-Interaktywna/123661274339867","","","","","","","Projektowanie stron internetowych Poznań - Kreowanie Marki - Kreowanie wizerunku firmy - MOROKO","biuro'@'moroko.pl","Promienista"
"56",292972,"mag-mar.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-07","","","","","","","","MAG-MAR - Szczotki do mycia aut, busów i autobusów","","0"
"57",293225,"sala29.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-07","","","","","","","https://www.youtube.com/watch?v=s8EKzdBnea8","sala29.pl - Strona internetowa o grze w kasynie","","0"
"58",293242,"grosz.w.tkb.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-07","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Biuro Rachunkowe GROSZ","","0"
"59",293812,"alkam.xwp.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-07","","","","","","","","","","0"
"60",293848,"milo7.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-07","","","","","","","","Pracownia Projektowa MILO 7","","0"
"61",293946,"kaus-app.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-07","","","","","","","","Architektoniczna Pracownia Projektowa KAUS ","","0"
"62",294096,"bezpieczenstwo-bhp.pl",1,"606334729","1180793697","0",0,0,0,"18-079","2.3",0,0,1,"2017-11-07","","","","http://allegro.pl/listing/user/listing.php?us_id=2348447","","","","       Hurtownia odzieży BHP - okulary, kaski, rękawice ochronne ocieplane Dragon, obuwie, buty robocze - Bezpieczeństwo BHP","biuro@bezpieczenstwo-bhp.pl","Bieżuńska"
"63",294142,"invigo.pl",1,"422335444","7010080317","0000291465",0,0,0,"01-008","2.3",0,0,0,"2017-11-07","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Invigo - kredyty hipoteczne, kredyty mieszkaniowe, rodzina na swoim","","Łąkowa"
"64",294206,"dobranoc24.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-07","NULL","NULL","NULL","NULL","NULL","NULL","NULL","ONIONE - Artykuły pościelowe, produkcja i sprzedaż artykułów pościelowych","","0"
"65",294303,"ekoarchitekci.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-07","https://www.facebook.com/ekoarchitekcipl-137338262986383/","","","","","https://plus.google.com/u/0/b/110836252520382482493/+ekoarchitekciplKrak%C3%B3w/about","","Ekoarchitekci. Projekty domów nowoczesnych- energooszczędnych.","","0"
"66",294375,"monohair.pl",1,"790438429","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-07","https://www.facebook.com/monohairpl","https://instagram.com/mono_hair/","","","","","",".monohair.pl - Zakład Fryzjerski Poznań","","0"
"67",294388,"techna.com.pl",1,"600006120","9552322717","0",0,0,0,"30-121","2.3",0,0,0,"2017-11-07","","","","","","","","Techna - usługi budowlane Szczecin","","Teofila Firlika"
"68",294510,"verymuchmedia.com",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-07","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Very Much Media / socially inspired promotion","","0"
"69",294512,"w-z.waw.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-07","","","","","","","","","","0"
"70",294637,"flokowanie.com.pl",1,"501055203","7971784901","0",0,0,0,"07-201","2.3",0,0,0,"2017-11-07","","","","","","","","FlockArt - flokowanie Warszawa","kontakt@flockart.pl",""
"71",294987,"cocktailbazaar.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-07","","","","","","","","Cocktail Bazaar | Pokazy barmańskie w stylu flair","","0"
"72",295080,"ilonasmiech.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-07","","","","","","","","Pracownia Ilona Śmiech - Architektura wnętrz mieszkalnych i użytku publicznego.","","0"
"73",295085,"4arch.com.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-07","","","","","","","","","","0"
"74",295545,"madramama.pl",1,"606771110","9451873545","0",0,0,0,"31-263","2.3",0,0,1,"2017-11-07","https://www.facebook.com/MadraMama","https://www.instagram.com/madramama/","NULL","NULL","NULL","NULL","NULL","Sklep dla dzieci, artykuły dla niemowląt, akcesoria dziecięce | Mądra Mama","sklep@madramama.pl","Łokietka"
"75",295620,"pbeuroinvest.pl",1,"0","0","0",0,0,0,"00-500","2.3",0,0,0,"2017-11-07","https://web.facebook.com/PBEuroInvest/","https://www.instagram.com/explore/tags/wordcamp/","","","","","","PB Euroinvest  – KONSTRUKCJE NAMIOTOWE","mailto:wordpress@example.com","Marszałkowska"
"76",295633,"traffic-system.com.pl",1,"664943924","6481466961","0",0,0,0,"41-902","2.3",0,0,0,"2017-11-07","","","","","","","","","traffic_system@op.pl","Marszałka Józefa Piłsudskiego"
"77",295710,"emlife.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-07","NULL","NULL","NULL","NULL","NULL","NULL","NULL","","","0"
"78",296110,"atrop.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-07","","","","","","","","","","0"
"79",296147,"kosaparts.com",1,"224012201","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-07","NULL","NULL","NULL","NULL","NULL","NULL","NULL","KosaPARTS CZĘŚCI I AKCESORIA DO SAMOCHODÓW AMERYKAŃSKICH","","0"
"80",296214,"zielonasymbioza.pl",1,"606468037","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-07","https://www.facebook.com/ogrodnictwozielonasymbioza/","NULL","NULL","NULL","NULL","https://plus.google.com/104247291465154204723","NULL","Home","","0"
"81",296487,"kominki-ratajczak.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-07","","","","","","","","","","0"
"82",296560,"cuns.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-07","","","","","","","","","","0"
"83",296649,"matlewskialarm.republika.pl",1,"793588686","0","0",0,0,0,"93-588","2.3",0,0,0,"2017-11-07","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Najnowsze rozwiazania zabezpieczeń elektronicznych","","0"
"84",296949,"slusarznarzedziowy.cba.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-07","","","","","","","","","","0"
"85",297100,"swieceosobiste.pl",1,"601671811","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-07","https://www.facebook.com/SwieceOsobiste","","","","","","https://www.youtube.com/user/swieceosobistepl","Świece Osobiste - Aneta Szuniewicz","",""
"86",297312,"selected.com.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-07","","","","","","","","Selected","","0"
"87",297464,"ludwik-filip.pl",1,"616576930","0","0",0,0,0,"61-696","2.3",0,0,0,"2017-11-07","https://www.facebook.com/meble.ludwik.filip/photos/a.378272248931936.91326.370323079726853/596732217085937/?type=1","","","","","","","stylowe meble na wymiar - LUDWIK FILIP - meble polskie, Swarzędz Poznań, PRODUKCJA MEBLI WG WŁOSKICH WZORÓW","","0"
"88",297465,"motoenergo.wordpress.com",1,"509294684","8841463671","0",0,0,0,"58-130","2.3",0,0,0,"2017-11-07","","","","","","","","MOTO-ENERGO – Firma MOTO – ENERGO zajmuje się między innymi doradztwem termoenergetycznym, głównie w budownictwie jednorodzinnym , mającym na celu wypracowanie optymalnych  rozwiązań dla indywidualnych potrzeb i oczekiwań poszczególnych inwestorów","","Akacjowa"
"89",298088,"fizjovet.com",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-07","","","","","","","","","","0"
"90",298234,"kama.y0.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-07","","","","","","","","","","0"
"91",298338,"skup-tychy.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-07","","","","","","","","","","0"
"92",298366,"biastudio.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-07","NULL","NULL","NULL","NULL","NULL","NULL","NULL","","","0"
"93",298432,"modula.com.pl",1,"600903456","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-07","","","","","","","","MODULA | modula architekci","","odula architekci.t. +"
"94",298591,"sklep.motormind.pl",1,"694036400","0","0",0,0,0,"60-254","2.3",0,0,1,"2017-11-07","https://www.facebook.com/MotorMind.Sklep/","","","http://allegro.pl/show_user.php?uid=16695667","","","","Odzież motocyklowa i akcesoria, kaski, kombinezony - sklep motocyklowy Poznań MotorMind","",""
"95",298629,"macromassive.com",1,"607561119","0","0",0,0,0,"44-100","2.3",0,0,0,"2017-11-07","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Macro Massive","",""
"96",298635,"ceprojectgroup.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-07","","","","","","","","","","0"
"97",298972,"koemmerling.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-07","","","","","","","","KOMMERLING -  Ekskluzywne Okna","","0"
"98",299171,"topeko.pl",1,"0","0","0",0,0,0,"42-500","2.3",0,0,0,"2017-11-07","","","","","","","","Topeko Sp. z o.o. - gospodarka odpadami paleniskowymi","","Siemońska"
"99",299184,"doktorpodgorczyk.pl",1,"583411910","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-07","","","","","","","","Gabinet USG w Gdańsku - Dr n. med. Hanna Podgórczyk ","","0"
"100",299434,"varianaklo.pl",1,"523852373","0","0",0,0,0,"89-100","2.3",0,0,0,"2017-11-07","","","","","","","","Varia Nakło","variavaria@wp.pl","Jackowskiego"
"101",299494,"skorzak.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-07","","","","","","","","Witamy! - Skórzak Company","","0"
"102",299770,"mikstol.elblag.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-07","","","","","","","","Zakład stolarski MIK-STOL, Elbląg - okna i drzwi drewniane jednoramowe EURO, nietypowe, zabytkowe","","0"
"103",299892,"dsm-ogrodyzimowe.com.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-07","","","","","","","","najlepsze oferty firm - fasady, kotwy, technika diamentowa","","osted by infobank on March"
"104",300025,"kaczydolek.of.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-07","","","","","","","","kaczydolek.of.pl","","0"
"105",300129,"sweaters.com.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-07","","","","","","","","Swetry sweaters, dziewiarstwo NINA - Strona firmowa","","0"
"106",300160,"sokol.jaw.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-07","","","","","","","","","",""
"107",300288,"matexbud.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-07","NULL","NULL","NULL","NULL","NULL","NULL","NULL","MATEXBUD - OKNA DRZWI BRAMY GARAÅ»OWE/PRZEMYSÅOWE POKRYCIA DACHOWE PARAPETY MOSKITIERY","","0"
"108",300390,"mada.glogow.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-07","","","","","","","","mada.glogow.pl","","0"
"109",300442,"derda.pl",1,"632758901","6671000906","0",0,0,0,"62-400","2.3",0,0,0,"2017-11-07","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Przedsiębiorstwo R. Derda – Usługi Budowlane Grupa Partner – Usługi budowlane Grupa Partner","mailto:biuro@derda.pl","Rotmistrza Witolda Pileckiego"
"110",300457,"artservis.com.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-07","NULL","NULL","NULL","NULL","NULL","NULL","NULL","","","0"
"111",300493,"gacek.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-07","http://www.facebook.com/gacekbiuro","","","","","","","Biuro Usług Turystycznych Gacek :: ","","0"
"112",300685,"kontekst.eu",1,"812413425","0","0",0,0,0,"31-514","2.3",0,0,0,"2017-11-07","https://www.facebook.com/pages/Kontekst-Retail-Design/1554319474852901","","https://www.linkedin.com/company/kontekst-retail-design","","","//plus.google.com/u/0/113293834817143846138?prsrc=3","","KONTEKST Retail Design - wnętrza sklepów, projektowanie sklepów, architektura wnętrz, shop concept, koncepty sklepów, visul merchandising, store design","","0"
"113",300753,"jaroszowiec.wczasy.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-07","NULL","NULL","NULL","NULL","NULL","NULL","NULL","jaroszowiec.wczasy.pl","","0"
"114",301106,"mar-stol.strefa.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-07","NULL","NULL","NULL","NULL","NULL","NULL","NULL","","","0"
"115",301130,"dyspol.pl",1,"817561326","0","0",0,0,0,"21-003","2.3",0,0,0,"2017-11-07","","","","","","","","Dyspol, kapusta kiszona, ogÃ³rki kiszone  | Strona gÅÃ³wna  ","","Dolina CiemiÄgi"
"116",301191,"schody.com.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-07","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Maripoli Sp. z o.o. - Schody, wylaczny przestawiciel wloskiej firmy Albini & Fontanot","","0"
"117",301686,"kregielnia.stargard.com.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-07","http://www.facebook.com/kregielnia.rondo?ref=ts&fref=ts","","","","","","","Kręgielnia Stargard","","0"
"118",302371,"urbi.jhartman.cba.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-07","","","","","","","","","","0"
"119",302448,"szkuner.edu.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-07","","","","","","","","Poszukuj Piękna! | Szkolenia – Kosmetyka – Uroda ","",""
"120",302467,"karczmacysterska.pl",1,"713897871","0","0",0,0,0,"56-110","2.3",0,0,0,"2017-11-07","","","","","","","","Karczma Cysterska","","0"
