"","id_domena","domena","czy_dziala","telefon","nip","krs","webEniro","webFachowcy","webCSGroup","PNA","version","sunrise","rzetelna","koszyk","data","facebook","instagram","linkedin","allegro","otomoto","googleplus","youtube","title","mail","ulica"
"4813",165594,"tbcorp.pl",1,"724720037","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-12","","","","","","","","O nas","","0"
"4814",166368,"pstrykupstryk.pl",1,"607680260","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-12","https://www.facebook.com/pstrykk","https://www.instagram.com/pstrykupstryk_/","","","","","","Pstrykupstryk - fotografia dziecięca i rodzinna - Poznań ","","0"
"4815",167809,"kroll-bud.com.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-12","NULL","NULL","NULL","NULL","NULL","NULL","NULL","403 Forbidden","","0"
"4816",169274,"technic.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-12","","","","","","","","","","0"
"4817",172086,"sarp.com.pl",1,"0","0","0",0,0,0,"12-201","2.3",0,0,0,"2017-11-12","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Stowarzyszenie Architektów Polskich Oddział Bielsko-Biała","","Dyrekcyjna"
"4818",176528,"555.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-12","NULL","NULL","NULL","NULL","NULL","NULL","NULL","TELSAT Electronic Systems","",""
"4819",176634,"akcesoria.net.pl",1,"997509611","9532222504","0",0,0,0,"11-201","2.3",0,0,1,"2017-11-12","https://www.facebook.com/akcesorianetpl?fref=ts","","","https://allegro.pl/sklep/4657267_akcesoria-artystyczne","","","","Akcesoria Artystyczne - dla twórców biżuterii","","Płotki"
"4820",176666,"all-dom.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-12","","","","","","","","","","0"
"4821",177322,"www.cofely.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-12","","","","","","","","ENGIE Services","",""
"4822",177402,"czacz.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-12","","","","","","","","Zespół Szkół w Czaczu","",""
"4823",177574,"domylimba.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-12","","","","","","","","Limba - producent domy energooszczędne szkieletowe kanadyjskie - Limba - domy z drewna","","0"
"4824",177820,"erontrans.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-12","","","","","","","","Witamy na stronach firmy Erontrans","","0"
"4825",178025,"fotostrada.pl",1,"223117137","0","0",0,0,0,"03-287","2.3",0,0,1,"2017-11-12","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Aparaty fotograficzne, usługi fotograficzne - zdjęcia do dokumentów CH BLUE CITY","",""
"4826",178149,"gim2.elblag.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-12","","","","","","","","GIMNAZJUM Nr 2 im Sybiraków w Elblągu","","nia"
"4827",178373,"hrbus.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-12","http://www.facebook.com/pages/Heinz-Reisen/418705884874388","","","","","","","HeinzReisen","",""
"4828",178435,"incal.com.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,1,"2017-11-12","https://www.facebook.com/Ksiegarnia.Incal","","","","","","","INCAL - księgarnia komiksowa, komiksy, manga, fanziny","","0"
"4829",178469,"interkar.pl",1,"586787602","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-12","","","","","","",""," INTERKAR - Start ","","ktualnoÅciInne"
"4830",178819,"kpb.com.pl",1,"662037877","6840000867","0000083342",0,0,0,"38-400","2.3",0,0,0,"2017-11-12","https://www.facebook.com/KPB.Krosno","","http://www.linkedin.com/company/kpb-s.a.-krosno-building-enterprise","","","","http://www.youtube.com/user/KPBudowlane","KPB - podkarpacka firma budowlana, Generalny Wykonawca inwestycji","","Lewakowskiego"
"4831",178872,"kswesola.pl",1,"879424926","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-12","","","","","","",""," PIŁKA NOŻNA - Klub sportowy Wesoła - Warszawa","","  Kierownik (czerwona) Michał Sulich:  +"
"4832",179002,"linora.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-12","","","","","","","","","","0"
"4833",179836,"pankracy.edu.pl",1,"500183198","6112784398","0000386088",0,0,0,"19-575","2.3",0,0,0,"2017-11-12","https://www.facebook.com/ErazmiPankracy/","NULL","NULL","NULL","NULL","https://plus.google.com/104853155036142040413","https://www.youtube.com/channel/UChprGOTLDadjwH9PVUNxXdg?sub_confirmation=1","Stowarzyszenie u Erazma i Pankracego","szkola@pankracy.edu.pl","PCK"
"4834",180089,"polonia-sroda.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-12","https://www.facebook.com/Tenis-ziemny-Polonia-%C5%9Aroda-i-Zi%C3%B3%C5%82ka-Kl%C4%99ka-261772657597472/","","","","","","","Oficjalny serwis internetowy KS Polonia Środa Wielkopolska","","0"
"4835",180160,"powiat-olesnicki.pl",1,"713140114","0","0",0,0,0,"07-201","2.3",0,0,0,"2017-11-12","","","","","","","https://www.youtube.com/watch?v=HROf1NDR7jw","Starostwo Powiatowe w Oleśnicy","","J. Słowackiego"
"4836",180280,"przelewice.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-12","https://www.facebook.com/OspJesionowo/?fref=ts","","","","","","","Przelewice","","0"
"4837",180318,"pszczolka24.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,1,"2017-11-12","https://www.facebook.com/wszystkodochrztu","","","","","https://plus.google.com/u/0/b/106829548532344757523/+Pszcz%C3%B3%C5%82kaWszystkodoChrztuWarszawa","","","",""
"4838",180494,"rpk.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-12","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Rejonowe Przedsiębiorstwo Komunalne Spółka z o.o. w Złotoryi","","Piłsudskiego"
"4839",180702,"sklepzakopane.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,1,"2017-11-12","","","","","","","","sklepzakopane.pl","",""
"4840",180728,"slubmarzen.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-12","NULL","NULL","NULL","NULL","NULL","NULL","NULL","","","0"
"4841",181312,"ultime.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-12","https://www.facebook.com/ultimepl","http://instagram.com/ultimewear","NULL","NULL","NULL","https://plus.google.com/u/0/b/109537258813517909404/+UltimePl","NULL","Koszulki i bluzy dla fana tuningu i driftingu - Ultime","","oszulka ROTARY GANG – MAZDA RX"
"4842",181393,"vmobile.pl",1,"717575229","7952224408","0",0,0,0,"03-201","2.3",0,0,1,"2017-11-12","https://www.facebook.com/vmobile-236936589672543/","NULL","NULL","NULL","NULL","NULL","NULL","Obudowy Nokia, Samsung, Sony, Microsoft (Nokia), Apple iPhone, części zamienne, akcesoria.","",""
"4843",181506,"wisznice.pl",1,"0","0","0",0,0,0,"07-201","2.3",0,0,0,"2017-11-12","https://www.facebook.com/wisznice","NULL","NULL","NULL","NULL","NULL","NULL","Aktualności - Gmina Wisznice - Gminny Portal Internetowy","","0"
"4844",181568,"wspinanie.gniezno.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-12","","","","","","","","","","0"
"4845",181749,"zs.waw.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-12","","","","","","","","www.zs.waw.pl - CV Liceum Ogólnokształcące w Warszawie","","0"
"4846",183744,"spgpartners.pl",1,"869502221","0","0",0,0,0,"00-867","2.3",0,0,0,"2017-11-12","","","","","","","","Home Page - SPG Partners","","Chłodna"
"4847",188217,"aidev.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-12","NULL","NULL","NULL","NULL","NULL","NULL","NULL","","","0"
"4848",189377,"profi-center.pl",1,"737863297","5272778533","0000552153",0,0,0,"03-683","2.3",0,0,0,"2017-11-12","https://www.facebook.com/ProfiCenterPoland/","","","","","","","PROFI-CENTER | Kursy Angielskiego / Callan Method w Rzeszówie","","Tużycka"
"4849",190710,"modaplus.com.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-12","","","","","","","","Moda Plus","","0"
"4850",190722,"tally-weijl.com",1,"697628871","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-12","NULL","NULL","NULL","NULL","NULL","NULL","NULL","TALLY WEiJL Online Shop | Fashionable Clothing for Women","",""
"4851",190831,"systen.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-12","","","","","","","","","","0"
"4852",191625,"www.bbdevelopment.oferty.net",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-12","","","","","","","","","","0"
"4853",193223,"apollomusic.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-12","","","","","","","","apollomusic.pl","","0"
"4854",194762,"kocie-hospicjum.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-12","","","","","","","","kocie-hospicjum.pl","","0"
"4855",199087,"looklikecookie.com",1,"0","0","0",0,0,0,"0","2.3",0,0,1,"2017-11-12","","","","","","","","COOKie","","0"
"4856",200857,"jtcomniblend.pl",1,"888156139","0","0",0,0,0,"41-219","2.3",0,0,1,"2017-11-12","https://www.facebook.com/jtcomniblendpolska","https://www.instagram.com/omniblend_polska/","NULL","NULL","NULL","https://plus.google.com/u/0/b/103561279854397811261/+JtcomniblendPl-blendery/posts","https://www.youtube.com/channel/UC8G2Ei3u7hvw9zt0A4pkqpg","JTC Omniblend Polska - najlepsze blendery kielichowe - Omniblend","",""
"4857",202834,"pracownia-immutare.pl",1,"885151388","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-12","","","","","","","","Immutare","",""
"4858",204907,"mobidick.pl",1,"838506383","6423177335","0",0,0,0,"44-251","2.3",0,0,1,"2017-11-12","https://www.facebook.com/mobidickpl","https://www.instagram.com/mobidick.pl/","","","","","","Home | Mobidick – Media i akcesoria premium","","Poligonowa"
"4859",205106,"tylkoswetry.prv.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-12","","","","","","","","F.H.U.P. M&W Malgorzata Pelech","","0"
"4860",205769,"surfski.pl",1,"509103273","0","0",0,0,0,"05-480","2.3",0,0,0,"2017-11-12","https://www.facebook.com/biuro.podrozy.surfski/","https://instagram.com/biuro_podrozy_surfski/","NULL","NULL","NULL","https://plus.google.com/u/0/104575778151377202511/about","https://www.youtube.com/user/PodrozeSurfski","SURFSKI biuro podróży dla aktywnych, Kitesurfing, Windsurfing i wiele innych","","Kochanowskiego"
"4861",206621,"dlabs.pl",1,"858743641","0","0",0,0,0,"80-386","2.3",0,0,0,"2017-11-12","","","","","","","","DLabs | Rozwiązania Data Science","","Lęborska"
"4862",207996,"bigadriano.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-12","https://www.facebook.com/bigadriano/","NULL","NULL","NULL","NULL","NULL","NULL","Restauracja Pizzeria Big Adriano Ursus Warszawa - Burgery, jedzenie na telefon","",""
"4863",208898,"muzycznymarket.pl",1,"851402925","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-12","","","","","","","","Najtańsze gitary w Polsce - Sklep Muzyczny Market -  gitara klasyczna, akustyczna, elektryczna, basowa","",""
"4864",212457,"satreco.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-12","NULL","NULL","NULL","NULL","NULL","NULL","NULL","","","0"
"4865",212502,"avana.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-12","","","","","","","","Avana.pl | Pnij się z nami w górę","","ome,page-template-default,page,page-id-"
"4866",212557,"symbiogen.pl",1,"413573679","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-12","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Symbiogen","symbiogen@symbiogen.pl","0"
"4867",212784,"aisha-clubx.pl",1,"228280263","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-12","","","","","","","","Aisha – Masaże Aisha","","Chmielna"
"4868",213023,"muzik.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-12","https://www.facebook.com/MuzikPL/","","","","","","","Muzik.pl","","0"
"4869",213118,"brancher.com.pl",1,"227112670","5272302781","0",0,0,0,"05-500","2.3",0,0,0,"2017-11-12","","","","","","","","","",""
"4870",213134,"tanilaptop.com",1,"327508897","0","0",0,0,0,"07-201","2.3",0,0,1,"2017-11-12","https://www.facebook.com/pages/tanilaptopcom/488595937851532?fref=ts","","","","","","","Tanie laptopy i komputery poleasingowe. Nowe laptopy Lenovo i Dell z wyprzedaży. - tanilaptop.com","","laptop   tanie   NVIdia   tani   laptop i"
"4871",213140,"basz.pl",1,"413724975","0","0",0,0,0,"26-200","2.3",0,0,0,"2017-11-12","","","","","","","","Firma Konsultingowa BaSz","","Polna"
"4872",213244,"cutnform.com",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-12","","","","","","","","CUT N FORM Solutions","","0"
"4873",213352,"johanka.bai.pl",1,"446343414","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-12","","","","","","","","Smakownia win - Johanka. Szlachetne wina z Moraw. Czeskie winnice. Wyłączny Dystrybutor na terenie Polski. Hurt detal.","","0"
"4874",213365,"komagra.pl",1,"225329940","5261017858","0000139975",0,0,0,"05-850","2.3",0,0,0,"2017-11-12","","","","","","","","Komagra Sp z o.o.","biuro@komagra.pl",""
"4875",213393,"urodomania.com",1,"518114766","5040007086","0",0,0,0,"89-600","2.3",0,0,1,"2017-11-12","http://www.facebook.com/pages/Urodomaniacom/300748126682183","","","","","","","Drogeria internetowa, sklep z kosmetykami - urodomania.com","",""
"4876",213468,"telecommedia.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-12","NULL","NULL","NULL","NULL","NULL","NULL","NULL","","","0"
"4877",214036,"tkinteractive.pl",1,"720820394","6423185145","0",0,0,0,"44-210","2.3",0,0,0,"2017-11-12","","","","","","","","TKinteractive.pl | WordPress website design","","Zebrzydowicka"
"4878",214464,"witajszkolo.com",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-12","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Zamówienie w Witaj Szkoło","","0"
"4879",214731,"gebr-peters.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-12","https://www.facebook.com/GebruderPetersPolska","","","","","","","Home PL - Gebrüder Peters","","0"
"4880",214873,"efinvestment.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-12","","","","","","",""," EF investment","","if (AC_FL_RunContent =="
"4881",215768,"minbud.pl",1,"533743733","0","0",0,0,0,"05-300","2.3",0,0,0,"2017-11-12","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Minbud","","Dębowa"
"4882",216106,"dsmprojekt.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-12","http://facebook.com/dsmprojekt","","https://www.linkedin.com/company-beta/10412214","","","","","DSMprojekt.pl – Agencja Reklamowa","",""
"4883",216185,"reflex.radom.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-12","","","","","","","","","","0"
"4884",216376,"stanrys.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-12","","","","","","","","Firma Dziewiarska STAN-RYS Płock","","0"
"4885",216441,"jti.com",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-12","https://www.facebook.com/sharer.php?u=http://www.jti.com","NULL","https://www.linkedin.com/shareArticle?mini=true&url=http://www.jti.com","NULL","NULL","https://plus.google.com/share?url=http://www.jti.com&title=Japan Tobacco International – a global tobacco company&summary=Japan Tobacco International – a global tobacco company","NULL","Japan Tobacco International – a global tobacco company","",""
"4886",216741,"sporttours.pl",1,"668140941","8981879070","0",0,0,0,"12-100","2.3",0,0,0,"2017-11-12","","","","","","","","Sporttours - Marta Zając  - Wycieczki, Wypoczynek, Podróże, Jazda Konna, Szwajcarskie Kolejki Górskie ","","0"
"4887",216817,"lukasievic.eu",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-12","","","","","","","","","","0"
"4888",217062,"gigaherz.com",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-12","","","","","","","","","","0"
"4889",217077,"flickr.com",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-12","","","","","","","","Find your inspiration. | Flickr","","0"
"4890",217204,"wedkarskiswiat.pl",1,"226522371","0","0",0,0,0,"00-810","2.3",0,0,0,"2017-11-12","https://www.facebook.com/WedkarskiSwiat","NULL","NULL","NULL","NULL","https://plus.google.com/b/103554428080107464726/103554428080107464726/about","https://www.youtube.com/channel/UCJfcxkOhPT4ldM4KCltKIGA","WÄdkarski Åwiat - miesiÄcznik dla wÄdkarzy","s.goscimska@wedkarskiswiat.pl",""
"4891",217255,"fabryka-slodkosci.pl",1,"661917908","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-12","","","","","","","","Strona główna","","0"
"4892",217297,"live-it.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-12","","","","","","","","Live-IT - Żyjemy IT - Home-przekierowanie","","0"
"4893",217318,"industal.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-12","","","","","","",""," industal.pl ","","0"
"4894",217620,"panoramabiznes.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-12","NULL","NULL","NULL","NULL","NULL","NULL","NULL","403 Forbidden","","0"
"4895",217626,"fiatkrosno.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-12","NULL","NULL","NULL","NULL","NULL","NULL","NULL","","","0"
"4896",217637,"krusprofil.pl",1,"603423857","0","0",0,0,0,"87-100","2.3",0,0,0,"2017-11-12","","","","","","","","krusprofil.pl - wytłaczanie profili z twardego PVC - listwy podokienne","","0"
"4897",217655,"theveel.com",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-12","","","","","","","","theveel – winter.IsNow;","","0"
"4898",217742,"ftt.roto-frank.com",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-12","NULL","NULL","NULL","NULL","NULL","NULL","http://www.youtube.com/user/RotoFrankFTT","Roto Fenster- und Türtechnologie","",""
"4899",217748,"volturi-canecorso.pl",1,"601242604","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-12","NULL","NULL","NULL","NULL","NULL","NULL","NULL"," WITAM  /  HOME","","0"
"4900",217864,"triospj.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-12","NULL","NULL","NULL","NULL","NULL","NULL","NULL","TRIO Sp.J.:","","0"
"4901",218211,"miquido.com",1,"853608355","0","0",0,0,0,"31-444","2.3",0,0,0,"2017-11-12","","","","","","","","Miquido: mobile apps design & development - Poland","",""
"4902",218358,"pkd.com.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-12","https://www.facebook.com/sharer/sharer.php?u=https%3A%2F%2Fwww.facebook.com%2Fifirma&src=sdkpreparse","","","","","","","Kody PKD - wyszukiwarka kodów PKD, poradnik przedsiębiorcy.","","0"
"4903",218373,"sypnicki.pl",1,"601089899","5991005299","0",0,0,0,"99-100","2.3",0,0,0,"2017-11-12","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Biuro Eksperckie Jan Sypnicki - Home","","Chopina"
"4904",218455,"peterbud.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-12","","","","","","","","","","0"
"4905",218524,"sharehire.pl",1,"575475505","0","0",0,0,0,"90-248","2.3",0,0,0,"2017-11-12","https://www.facebook.com/sharehirepl/","NULL","https://www.linkedin.com/company-beta/6393038/","NULL","NULL","NULL","https://www.youtube.com/watch?v=OmmlxIRLgPg","ShareHire - poleÄ do pracy","",""
"4906",218527,"zielonesklepy.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-12","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Wyposażenie i akcesoria fryzjerskie, Maszynki do golenia - zielonesklepy.pl","",""
"4907",218552,"healthquest.pl",1,"224680534","5252490578","0000365134",0,0,0,"25-249","2.3",0,0,0,"2017-11-12","","","","","","","","HealthQuest","kontakt@healthquest.pl","Mickiewicza"
"4908",218728,"arend.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-12","","","","","","","","","","0"
"4909",219205,"madson.pl",1,"322840825","0","0",0,0,0,"42-600","2.3",0,0,0,"2017-11-12","","","","","","","","Madnson - bierzemy z natury to co najlepsze","biuro@madson3d.pl","Równoległa"
"4910",219252,"forest-style.com",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-12","","","","","","","","Forest-Style - Enjoy your garden","","0"
"4911",219557,"maimed.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-12","","","","","","","","","","0"
"4912",219567,"espe.net.pl",1,"422091104","0","0",0,0,0,"91-341","2.3",0,0,0,"2017-11-12","","","","","","","","www.es-pe.pl // espe łódź sieci komputerowe telekomunikacja komunikacja telefonia monitoring outsourcing it obsługa informatyka komputery internet oprogramowanie e-commerce","","0"
"4913",219680,"ppbud.pl",1,"604173253","7951694939","0",0,0,0,"35-317","2.3",0,0,0,"2017-11-12","https://www.facebook.com/Podkarpacki-Portal-Budowlany-1803916189848039/?fref=ts","","","","","","","         Podkarpacki portal budowlany            Strona główna - Podkarpacki portal budowlany    ","","Chmielna"
"4914",220012,"panda2003.republika.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-12","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Maja 25","","0"
"4915",220217,"mojszpieg.pl",1,"717128306","0","0",0,0,0,"53-609","2.3",0,0,1,"2017-11-12","","","","","","","","Sklep detektywistyczny Wrocław Mój Szpieg - lokalizatory GPS do samochodu, urządzenia podsłuchowe GSM, Spyphone, podsłuch rozmów telefonicznych","",""
"4916",220466,"uniwersal.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-12","","","","","","","","Uniwersal.pl s.c.","","0"
"4917",220694,"sce-zpzp.neostrada.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-12","NULL","NULL","NULL","NULL","NULL","NULL","NULL","SHINCHANG ZPZP POLSKA - index","","0"
"4918",220714,"karmelo.pl",1,"503163535","6281913214","0",0,0,0,"28-191","2.3",0,0,1,"2017-11-12","https://www.facebook.com/Karmelopl-244783552291007/?ref=hl","","","","","","","Biżuteria srebrna, Biżuteria z kryształów Swarovski - Sklep Karmelo","",""
"4919",220761,"gorgol.pl",1,"343659010","0","0",0,0,0,"42-200","2.3",0,0,0,"2017-11-12","NULL","NULL","NULL","NULL","NULL","NULL","NULL","GORGOL - wałek, szczotka do włosów, szczotka do brody, akcesoria fryzjerskie","gorgol@gorgol.com","Kmicica"
"4920",220854,"mardrew.com",1,"792428233","0","0",0,0,0,"38-340","2.3",0,0,1,"2017-11-12","https://www.facebook.com/mardrew127","","","","","","","Zestawy ogrodowe: ławki parkowe, stojaki na rowery, stoły piwne, kantówka, listwy przypodłogowe drewniane - mardrew.com","",""
