"","id_domena","domena","czy_dziala","telefon","nip","krs","webEniro","webFachowcy","webCSGroup","PNA","version","sunrise","rzetelna","koszyk","data","facebook","instagram","linkedin","allegro","otomoto","googleplus","youtube","title","mail","ulica"
"3510",314968,"marena-krakow.pl",1,"510296331","0","0",0,0,0,"05-495","2.3",0,0,0,"2017-11-09","","","","","","","","","","Kotlarska"
"3511",332033,"bimor.szczecin.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-09","","","","","","","","Home","","0"
"3512",335601,"projekty.szczecinek.org.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-09","","","","","","","","Biuro Konsultingowo - Projektowe REJA Szczecinek","","0"
"3513",350257,"pluszaki.wroclaw.pl",1,"609142997","0","0",0,0,0,"55-010","2.3",0,0,0,"2017-11-09","","","","","","","","Aktualności","mailto:przedszkolesensoryczne@gmail.com","Strażacka"
"3514",370484,"przeprowadzkiwarszawa.com.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-09","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Przeprowadzki Warszawa - Przeprowadzki Warszawa to katalog firm przeprowadzkowych.","","0"
"3515",371548,"militaria.sosnowiec.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-09","","","","","","","","militaria.sosnowiec.pl","",""
"3516",377490,"flirt.poznan.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-09","NULL","NULL","NULL","NULL","NULL","NULL","NULL","FLIRT RESTAURACJA","","0"
"3517",385732,"psychoterapia-wroclaw.net",1,"664716717","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-09","","","","","","","","Psychoterapia, Psycholog Wrocław - Magdalena Gawlik","",""
"3518",386032,"rozalia.krakow.pl",1,"122856098","0","0",0,0,0,"32-083","2.3",0,0,0,"2017-11-09","","","","","","","","S.B. Rozalia Celakówna - Biuro Postulacji","","Rozalii Celakówny"
"3519",388813,"szkola-poznan.salezjanie.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,1,"2017-11-09","","","","","","","","Zespół Szkół Salezjańskich w Poznaniu – Publiczne Salezjańskie Szkoła Podstawowa, Gimnazjum i Liceum im. Błogosławionej Piątki Poznańskiej w Poznaniu","","Konsultacje z rodzicami"
"3520",392900,"www.domoko.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-09","","","","","","",""," domoko.pl ","","0"
"3521",394446,"markom.krakow.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-09","","","","","","","",".. :: Mar-Kom - Internet dla Ciebie ::.. ","",""
"3522",396093,"aswpoznan.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-09","","","","","","","","ASW","",""
"3523",405818,"stajnia.poznan.biz",1,"604525317","0","0",0,0,0,"11-201","2.3",0,0,0,"2017-11-09","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Witamy na stronach sklepu","mailto:sklep@stajnia.poznan.biz",""
"3524",410752,"baseny.krakow.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-09","","","","","","","","Calorex","","0"
"3525",411601,"vita.katowice.pl",1,"788480219","0","0",0,0,0,"40-820","2.3",0,0,0,"2017-11-09","","","","","","","","Vita | Vita Katowice, Rehabilitacja Katowice, Chorzów","","Kwiatkowskiego"
"3526",414952,"nzs.up.poznan.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-09","https://www.facebook.com/events/1799446370352630/","","","","","","","NZS Uniwersytet Przyrodniczy - Aktualności","",""
"3527",422569,"malezuchy.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-09","","","","","","","","malezuchy.pl","","0"
"3528",424093,"origo-med.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-09","","","","","","","","","","0"
"3529",424468,"femina.katowice.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-09","","","","","","","","Informacje o  Centrum Medyczne FEMINA - Poradnie: Onkologiczna, Okulistyczna, Ginekologiczno-Położnicza, Zdrowia Psychicznego, Endokrynologiczna, chorób Metabolicznych, Genetyczna","","0"
"3530",424558,"kwiaciarnia-krakow.net",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-09","","","","","","","","Kwiaty | Kwiaciarnia internetowa to dostawa kwiatów w całej Polsce","",""
"3531",426620,"fontannawroclaw.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-09","","","","","","","","","","0"
"3532",429474,"violetta-poznan.pl",1,"505243264","0","0",0,0,0,"60-734","2.3",0,0,0,"2017-11-09","","","","","","","","Violetta Salon Sukien Ślubnych","salon.slubny.violetta@vp.pl","Głogowska"
"3533",434901,"stowarzyszeniedwojka.katowice.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-09","","","","","","","","","","0"
"3534",435464,"medycynarodzinna.cm-uj.krakow.pl",1,"0","0","0",0,0,0,"10-201","2.3",0,0,0,"2017-11-09","","","","","","",""," Strona gÅÃ³wna - ZakÅad Medycyny Rodzinnej Uniwersytetu JagielloÅskiego","https://www.google.pl/maps/place/Uniwersytet+Jagiello%C5%84ski.+Collegium+Medicum.+Wydzia%C5%82+Lekarski.+Zak%C5%82ad+Medycyny+Rodzinnej/@50.054961519.926770814z/data=!4m13!1m7!3m6!1s0x47165b420f08d0d1:0x297366aff6ce6bcd!2sBoche%C5%84ska+4+33-332+Krak%C3%B3w!3b1!8m2!3d50.0487339!4d19.9454819!3m4!1s0x47165b420e534f85:0x59e13299a8c0f46c!8m2!3d50.0486666!4d19.9455269","0"
"3535",440773,"franciszkaniegliwice.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-09","","","","","","","","","","0"
"3536",442898,"dajar.katowice.pl",1,"322555314","0","0",0,0,0,"40-246","2.3",0,0,0,"2017-11-09","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Dajar Sp.z o.o. - Katowice","","Porcelanowa"
"3537",448274,"catering-gliwice.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-09","","","","","","","","","","0"
"3538",454555,"forty-four.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,1,"2017-11-09","","","","","","","","Sklep internetowy","","0"
"3539",458804,"chiptuning-gdansk.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-09","https://www.facebook.com/pages/Soft-Car-Chiptuning-Gda%C5%84sk/117448315026539","","","","","","","SOFT-CAR CHIPTUNING GDAŃSK: Chip tuning Trójmiasto","",""
"3540",459083,"koronagdansk.pl",1,"530530300","0","0",0,0,0,"00-140","2.3",0,0,0,"2017-11-09","https://www.facebook.com/pages/UKS-Korona-Gda%C5%84sk/125880320931224?fref=ts","NULL","NULL","NULL","NULL","NULL","NULL","UKS Korona Gdańsk - News","","dniu"
"3541",459091,"tppfgdynia.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-09","NULL","NULL","NULL","NULL","NULL","NULL","NULL","403 Forbidden","","0"
"3542",463759,"kregoslup.warszawa.pl",1,"222951112","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-09","","","","","","","","Kręgarz Warszawa Bielany bezpieczne nastawianie kręgosłupa","","Dantego"
"3543",467988,"jackpot.pl",1,"0","0","0",0,0,0,"14-201","2.3",0,0,0,"2017-11-09","https://www.facebook.com/Jackpotpl-1106487422720672","NULL","NULL","NULL","NULL","NULL","NULL","Gry losowe w Jackpot.pl – graj w darmowe gry losowe online","",""
"3544",475192,"ixlo.krakow.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-09","","","","","","","","","","0"
"3545",475575,"zss12.szczecin.pl",1,"914220610","0","0",0,0,0,"70-450","2.3",0,0,0,"2017-11-09","","","","","","","","Zespół Szkół Specjalnych Nr 12 | Zespół Szkół Specjalnych nr 12 w Szczecinie","dyrektor.zss12@wp.pl","Wielkopolska"
"3546",477115,"dps.szczecin.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-09","","","","","","","","Dom Pomocy Społecznej","","W. Broniewskiego"
"3547",478727,"treningi-psychologiczne.poznan.pl",1,"604756914","0","0",0,0,0,"60-351","2.3",0,0,0,"2017-11-09","","","","","","","","Treningi Psychologiczne","","Zakręt"
"3548",482777,"wroclawlogopeda.pl",1,"869667311","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-09","http://www.facebook.com/pages/LOGOCENTRUM/576252672400621","","","","","","","WROCŁAW LOGOPEDA - Prywatna Praktyka Logopedyczna we Wrocławiu","","Swobodna"
"3549",493817,"arkadiagliwice.bo.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-09","","","","","","","","::ARKADIA:: Siłownia dla Pań","","0"
"3550",494283,"taniecerotycznygdansk.republika.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-09","","","","","","","","PEEP SHOW  Masaże erotyczne,masaż erotyczny,masaż  Gdańsk,Sopot,Gdynia,Trojmiasto,sex gdańsk,seks gdańsk,porno gdańsk,erotyczne  gdansk,erotyczna gdańsk.","","0"
"3551",494330,"rancho.poznan.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-09","","","","","","","","","","0"
"3552",500906,"deratyzacja-dezynsekcja.wroclaw.prv.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-09","","","","","","","","0","","0"
"3553",501433,"zegarmistrzwroclaw.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-09","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Zegarmistrz Wrocław - Usługi Zegarmistrzowskie Wrocław","","0"
"3554",501655,"awotex.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-09","","","","","","","","Awotex | Dobra adwokat – blog","",""
"3555",501689,"mamija.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-09","","","","","","","","","","0"
"3556",501708,"relax.info.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-09","","","","","","","","","","0"
"3557",501724,"zso1.edu.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-09","","","","","","","","zso1.edu.pl","","0"
"3558",533057,"mp12katowice.masternet.pl",1,"0","0","0",0,0,0,"10-201","2.3",0,0,0,"2017-11-09","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Miejskie Przedszkole nr 12 w Katowicach - News","","onkurs trwa od"
"3559",535112,"sp40sosnowiec.edupage.org",1,"0","0","0",0,0,0,"17-201","2.3",0,0,0,"2017-11-09","NULL","NULL","NULL","NULL","NULL","NULL","NULL","SZKOŁA PODSTAWOWA NR 40 W SOSNOWCU","",""
"3560",537885,"wioslarstwo.poznan.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-09","","","","","","","https://www.youtube.com/c/WielkopolskiewioslarstwoPl/live/","Wielkopolskie Wioślarstwo","",""
"3561",538557,"wzla.poznan.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,1,"2017-11-09","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Wielkopolski Związek Lekkiej Atletyki","","0"
"3562",541831,"biblioteka.sosnowiec.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-09","","","","","","","https://www.youtube.com/user/bibliotekasosnowiec/videos","MIEJSKA BIBLIOTEKA PUBLICZNA w SOSNOWCU","","0"
"3563",543544,"szkolarodzenia.poznan.pl",1,"601566893","0","0",0,0,0,"60-324","2.3",0,0,0,"2017-11-09","https://www.facebook.com/szkolarodzenia.poznan?hc_location=stream","","","","","","","Szkoła Rodzenia pod patronatem Kliniki św. Rodziny","info@szkolarodzenia.poznan.pl","Marcelińska"
"3564",543720,"batycki.krakow.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-09","","","","","","","","Serwis w trakcie tworzenia...","","0"
"3565",544392,"p63.wroclaw.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-09","","","","","","","","Witamy na stronie przedszkola nr 63 we Wrocławiu","",""
"3566",548606,"miodosytnia.wroclaw.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-09","https://www.facebook.com/herbaciarniak2","","","","","","","Herbaciarnia K2, Kocia Kołyska, Miodosytnia - najlepsze miejsca na wrocławskim rynku","","0"
"3567",549079,"tropicana-poznan.pl",1,"861639308","0","0",0,0,0,"61-890","2.3",0,0,0,"2017-11-09","","","","","","","","Tropicana","","0"
"3568",553156,"abaksoft.com.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-09","","","","","","","","","","0"
"3569",553734,"celmax.com.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-09","","","","","","","","F.H.U CELMAX  SKŁAD OPAŁU - Strona główna","",""
"3570",554845,"iccstaff.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-09","","","","","","","","Wyciskarki do soków, Zastosowanie, Porady - iccstaff.pl","",""
"3571",555711,"mikram.com.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-09","","","","","","","","","","0"
"3572",556598,"psmopole.edu.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-09","NULL","NULL","NULL","NULL","NULL","NULL","NULL","404 Not Found","","0"
"3573",565161,"darex.com.pl",1,"010100412","0","0",0,0,0,"0","2.3",0,0,1,"2017-11-09","","","","","","","","Internet i pozycjonowanie","",""
"3574",585497,"e-wiedza.com.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-09","","","","","","","","e-wiedza.com.pl","","0"
"3575",593617,"deko.wroclaw.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-09","NULL","NULL","NULL","NULL","NULL","NULL","NULL","","","0"
"3576",607839,"um.warszawa.pl",1,"800707112","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-09","https://www.facebook.com/warszawa","","","","","","http://www.youtube.com/user/warszawapl","Warszawa - oficjalny portal stolicy Polski","",""
"3577",621981,"pzo.warszawa.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-09","","","","","","","","PZO Sp. z o.o.-Polskie Zakłady Optyczne","","0"
"3578",632659,"spprzyszowice.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-09","","","","","","","","","","0"
"3579",642317,"fajerwerki.shop.pl",1,"572957479","7792133044","0",0,0,0,"60-753","2.3",0,0,1,"2017-11-09","https://www.facebook.com/dialog/oauth?client_id=1785079241772823&redirect_uri=https%3A%2F%2Ffajerwerki.shop.pl%2Findex.html%3FfbLogin%3D1&state=04693f4108975cc0ffb770de1532a60e&sdk=php-sdk-3.2.3&scope=email","","","","","https://plus.google.com/share?url=https%3A%2F%2Ffajerwerki.shop.pl%2F%2Findex.html","","Sklep z fajerwerkami, petardami - fajerwerki sklep internetowy online","",""
"3580",644158,"prawojazdybytom.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-09","","","","","","","","","","0"
"3581",645156,"wbn.nieruchomosci.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-09","","","","","","","","","","0"
"3582",647094,"bkaznodziejska.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-09","","","","","","","","","","0"
"3583",647499,"computec.pl",1,"683818808","0","0",0,0,0,"65-078","2.3",0,0,0,"2017-11-09","https://www.facebook.com/pages/CompuTec-SA/140494809329269","","https://www.linkedin.com/company/1188002","","","","https://www.youtube.com/watch?v=Q1lPiuSubEk","CompuTec S.A. â ZÅoty Partner SAP Business One","","BohaterÃ³w WesterplatteÂ "
"3584",648166,"enecom.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-09","https://www.facebook.com/biokotly","","","","","","","Start","","0"
"3585",650820,"mzs-radziejow.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-09","NULL","NULL","NULL","NULL","NULL","NULL","NULL","403 Forbidden","","0"
"3586",651744,"podstrzecha.com.pl",1,"601833337","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-09","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Karczma Pod Strzechą","","Rzemieślnicza"
"3587",653618,"transcom-system.com.pl",1,"126339878","6262740250","0",0,0,0,"30-079","2.3",0,0,0,"2017-11-09","","","","","","","","Transcom System - elektroniczny system kontroli dostępu","",""
"3588",655797,"gardenvilla.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-09","","","","","","","","","","0"
"3589",657452,"riderjeans.com.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-09","","","","","","","","","","0"
"3590",657876,"www.tarnoplast.tarnobrzeg.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-09","","","","","","","","Tarnoplast * Plast na artykuły!","",""
"3591",699923,"alinazwozniak.wroclaw.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-09","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Alina Zwoźniak - koncerty, płyty dla dzieci, warsztaty.","","0"
"3592",701563,"bhp.gdynia.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-09","","","","","","","","BHP - Szkolenia i obsługa firm","",""
"3593",702291,"buty.wroclaw.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-09","","","","","","","","","","0"
"3594",703436,"delta-gdynia.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-09","","","","","","","","","","0"
"3595",709156,"kwiaty.poznan.pl",1,"616682514","7822238814","0",0,0,0,"62-080","2.3",0,0,0,"2017-11-09","","","","","","","","poczta florystyczna kwiatowa dostawa Poznań, świeże płatki róż z dostawą, kwiaty z dostawa Poznań, Kwiaciarnia Internetowa Poznań,","poczta@kwiaty.poznan.pl","Hiacynta"
"3596",709943,"marbadgdansk.prv.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-09","","","","","","","","Marbad Gdańsk","","0"
"3597",711466,"nkjo.gliwice.prv.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-09","","","","","","","","Nauczycielskie Kolegium Języków Obcych w Gliwicach","","0"
"3598",713299,"posesor.gdynia.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-09","","","","","","","","Bez Tytułu","","0"
"3599",716297,"sprzataniewroclaw.pl",1,"600525976","0","0",0,0,0,"53-609","2.3",0,0,0,"2017-11-09","","","","","","","","Sprzątanie Wrocław - Profesjonalna firma sprzątająca","","Wagonowa"
"3600",718240,"universal.katowice.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-09","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Agencja Nieruchomości Universal Katowice","","0"
"3601",723575,"dpskrakow.prv.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-09","","","","","","","","...::Dom Pomocy Społecznej im. Adama Chmielowskiego w Łyszkowicach::...","","0"
"3602",724014,"ekspert.nieruchomosci.szczecin.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-09","","","","","","","","","","0"
"3603",725147,"www.gdansk.pzlow.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-09","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Oficjalny serwis Polskiego Związku Łowieckiego","","0"
"3604",725397,"gliwice.eu",1,"0","0","0",0,0,0,"34-548","2.3",0,0,0,"2017-11-09","https://www.facebook.com/Miasto.Gliwice","https://www.instagram.com/gliwice_official/","NULL","NULL","NULL","NULL","http://www.youtube.com/watch?v=ab5B9uEZcPA","Miasto Gliwice | Przyszłość jest TU","",""
"3605",727914,"lab.szczecin.pl",1,"914224910","0","0",0,0,0,"71-617","2.3",0,0,0,"2017-11-09","","","","","","","","Instytut Zootechniki w Krakowie Krajowe Laboratorium Pasz w Lublinie Pracownia w Szczecinie","info@lab.szczecin.pl","Żubrów"
"3606",731284,"poczta.katowice.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-09","","","","","","","","Przeniesienie strony","","0"
"3607",731615,"poznan.cap.pl",1,"891416544","0","0",0,0,0,"72-100","2.3",0,0,0,"2017-11-09","","","","","","","","CAP :: Home","mailto:info@cap.pl","Prosta"
"3608",740040,"pasja.krakow.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-09","","","","","","","","","","0"
"3609",742591,"fabrykajezykow.pl",1,"512439894","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-09","","","","","","","","","https://www.google.pl/maps/place/Bytomska+9+Gliwice/@50.29314718.664425317z/data=%213m1%214b1%214m2%213m1%211s0x471130f910174585:0x859ff8dddc9eb002",""
"3610",744969,"psm-strzelcekraj.com.pl",1,"957632945","0","0",0,0,0,"32-945","2.3",0,0,0,"2017-11-09","","","","","","","","PSM STRZELCE KRAJ.","psmstrzelce@list.pl","Wojska Polskiego"
"3611",745464,"sp8.elblag.pl",1,"556258521","0","0",0,0,0,"82-300","2.3",0,0,0,"2017-11-09","www.facebook.com/sp8elblag/","","","","","","","Szkoła Podstawowa nr 8 w Elblągu - Strona Główna","","Szańcowa"
"3612",748388,"studio-as.pl",1,"501644079","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-09","","","","","","","","Studio Atrakcyjnej Sylwetki Tomasz Syczyński","",""
"3613",758523,"spkurow.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-09","","","","","","","","","","0"
"3614",1013380,"podnosnikiwarszawa.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-09","NULL","NULL","NULL","NULL","NULL","NULL","NULL","","","0"
"3615",1461303,"eubioco.pl",1,"422007317","0","0",0,0,0,"91-341","2.3",0,0,0,"2017-11-09","","","","","","","","Eubioco","mailto:eubioco@eubioco.eu",""
"3616",1685789,"modny-dzieciak.pl",1,"662115705","0","0",0,0,0,"30-717","2.3",0,0,1,"2017-11-09","https://facebook.com/modnydzieciak","","","","","https://plus.google.com/+ModnyDzieciakplKrak%C3%B3w","","Obuwie dziecięce Emel, buty dla dzieci Kraków, Plecaki Szkolne Coolpack - Modny Dzieciak","","Ks. Turka"
"3617",661,"eurohouse.com.pl",1,"732860680","0","0",0,0,0,"0","2.3",0,0,1,"2017-11-09","https://www.facebook.com/EuroHouse-1025148467569189","NULL","NULL","NULL","NULL","NULL","NULL","Strona Główna - Panele podłogowe i podłogi drewniane - sklep z podłogami Euro&House","",""
"3618",1357,"sprytnazuza.pl",1,"222626222","5272681620","0",0,0,0,"03-876","2.3",0,0,1,"2017-11-09","NULL","NULL","NULL","NULL","NULL","NULL","NULL","SprytnaZuza.pl - Twoja drogeria internetowa!","kontakt@sprytnazuza.pl","Matuszewska"
"3619",3184,"powiat-zielonogorski.pl",1,"684527572","0","0",0,0,0,"66-100","2.3",0,0,0,"2017-11-09","https://www.facebook.com/powiat.zielonogorski/","","","","","","","Powiat ZielonogÃ³rski - Starostwo Powiatowe w Zielonej GÃ³rze","sekretariat@powiat-zielonogorski.pl","Plac Ratuszowy"
"3620",3515,"szkolaporonin.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-09","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Aktualności","",""
"3621",3984,"saltandpepper.pl",1,"822126252","0","0",0,0,0,"02-644","2.3",0,0,1,"2017-11-09","https://www.facebook.com/saltandpepperpl","//instagram.com/saltandpepperpl","","","","https://plus.google.com/+saltandpepperpl/posts","","Saltandpepper - Polscy Projektanci Mody‎","",""
"3622",3992,"woodica.pl",1,"153743720","5521594217","0",0,0,0,"34-106","2.3",0,0,1,"2017-11-09","https://www.facebook.com/woodica","NULL","NULL","NULL","NULL","https://plus.google.com/+Woodica","NULL","Solidne meble drewniane, meble dębowe, meble sosnowe - Woodica","poczta@woodica.pl",""
"3623",4142,"abe.pl",1,"226540675","5260012190","0000282268",0,0,0,"00-855","2.3",0,0,0,"2017-11-09","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Księgarnia naukowa ABE-IPS | miliony książek zagranicznych, podręczniki, publikacje online, czasopisma, książki medyczne po angielsku, bazy danych, rozwiązania dla bibliotek do zarządzania zasobami","","Grzybowska"
"3624",4812,"e-ortopedyczny.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,1,"2017-11-09","NULL","NULL","NULL","NULL","NULL","NULL","NULL","e-ortopedyczny.pl - Artykuły ortopedyczne i rehabilitacyjne","",""
"3625",5093,"mircze.pl",1,"730824010","0","0",0,0,0,"22-530","2.3",0,0,0,"2017-11-09","https://www.facebook.com/pages/Gmina-Mircze/499147173558606?ref=aymt_homepage_panel","","","","","","","Aktualności - Urząd Gminy Mircze","gmina@mircze.pl",""
