"","id_domena","domena","czy_dziala","telefon","nip","krs","webEniro","webFachowcy","webCSGroup","PNA","version","sunrise","rzetelna","koszyk","data","facebook","instagram","linkedin","allegro","otomoto","googleplus","youtube","title","mail","ulica"
"3334",641922,"czystowbiurze.pl",1,"797790472","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-05","https://www.facebook.com/CzystowBiurze/","","","","","https://plus.google.com/u/0/116127321248928505081","https://www.youtube.com/channel/UC0l2VWjRsiW50DfCUasqMQg","Firma sprzątająca Poznań, sprzątanie biur i mieszkań – Czysto w Biurze","",""
"3335",649912,"kulki-stalowe.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-05","","","","","","","","","","0"
"3336",652155,"ptbr.org.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-05","","","","","","","","","","0"
"3337",693286,"adarma.pl",1,"731160382","0","0000534772",0,0,0,"87-162","2.3",0,0,0,"2017-11-05","https://www.facebook.com/pages/Ad-Arma/815982358509179?","","","","","","https://www.youtube.com/channel/UCBo98V24PdrDSeloJl1a2-w","Fundacja Ad Arma","","Dolina Drwęcy"
"3338",693970,"centrumszachowe.pl",1,"698205280","6222577832","0",0,0,0,"63-400","2.3",0,0,0,"2017-11-05","https://www.facebook.com/Czasopismo-Szachowe-MAT-218429773597/?fref=ts;","NULL","NULL","NULL","NULL","NULL","NULL","Centrum Szachowe Skoczek","","0"
"3339",695816,"kuriersi.pl",1,"737897003","6711719378","0",0,0,0,"71-171","2.3",0,0,0,"2017-11-05","","","","","","","","kuriersi.pl - Przesyłki kurierskie, tani kurier, firmy DHL, UPS, FedEX","kontakt@kuriersi.pl",""
"3340",757866,"polskieszlaki.pl",1,"503326599","6452261759","0",0,0,0,"05-201","2.3",0,0,0,"2017-11-05","http://www.facebook.com/polskieszlaki","https://www.instagram.com/aniapiernikarczyk/","","","","https://plus.google.com/106613731200302341336","https://www.youtube.com/user/PolskieSzlaki","Ciekawe miejsca w Polsce Polskie Szlaki","",""
"3341",758140,"ram-art.pl",1,"600273093","0","0",0,0,0,"38-457","2.3",0,0,1,"2017-11-05","https://www.facebook.com/pawelszmist/","","","","","","","Pracownia - ARTEFACTO Sklep RAM-ART Oprawa obrazów i podobrazia malarskie","artefacto@onet.pl","Jarzębinowa"
"3342",766751,"refkaart.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-05","NULL","NULL","NULL","NULL","NULL","NULL","NULL","","","0"
"3343",791070,"montersklep.pl",1,"577039830","5532529867","0",0,0,0,"34-300","2.3",0,0,1,"2017-11-05","https://www.facebook.com/montersklep/","","","","","","","Strona główna - Monter Profesjonalny Sklep dla majsterkowiczów i nie tylko","",""
"3344",799876,"altrak24.com",1,"871394503","0","0",0,0,0,"51-253","2.3",0,0,1,"2017-11-05","https://www.facebook.com/pages/Altrak24/180297398779864","","","","","https://plus.google.com/u/0/100263373366871117533/about","","Wózki dziecięce. Foteliki samochodowe i wózki dla dzieci - Altrak24 Wrocław","","Liliowa"
"3345",810572,"battle-models.com",1,"607937925","0","0",0,0,0,"81-653","2.3",0,0,1,"2017-11-05","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Battle-Models","",""
"3346",812069,"dbcenter.pl",1,"507966271","7171739313","0",0,0,0,"07-966","2.3",0,0,1,"2017-11-05","https://www.facebook.com/pages/DrumBass-Center/143522602378396","","","http://allegro.pl/show_user.php?uid=21004623","","","","Sklep muzyczny - Drum&Bass Center","kontakt@dbcenter.pl",""
"3347",827373,"higienika.com.pl",1,"586820123","0","0",0,0,0,"83-300","2.3",0,0,0,"2017-11-05","","","","","","","","Higienika","",""
"3348",842574,"martiel.pl",1,"583468196","0","0",0,0,0,"80-464","2.3",0,0,0,"2017-11-05","https://www.facebook.com/martiel","","","","","https://plus.google.com/102802184050035331462","","martiel, dotyk piękna - Salon Fryzjersko - Kosmetyczny na Zaspie w Gdańsku","mailto:martiel@martiel.pl",""
"3349",872275,"oko.lublin.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-05","","","","","","","","Witamy!","https://www.google.pl/maps/uv?hl=pl&pb=!1s0x4722576f1d9934ef:0x469d689774fa373f!2m19!2m2!1i80!2i80!3m1!2i20!16m13!1b1!2m2!1m1!1e1!2m2!1m1!1e3!2m2!1m1!1e5!2m2!1m1!1e4!3m1!7e115!4s/maps/place/zoom%2Boptyk%2Bnarutowicza%2B74/@51.239997422.55345763a75y137.57h90t/data%3D*213m4*211e1*213m2*211skTN6zzGB3TkAAAQ7LuyTVg*212e0*214m2*213m1*211s0x0:0x469d689774fa373f!5szoom+optyk+narutowicza+74+-+Szukaj+w+Google&imagekey=!1e2!2skTN6zzGB3TkAAAQ7LuyTVg&sa=X&ved=0ahUKEwjAn8yLl-zQAhWDCSwKHVImBtEQoB8IbzAK","0"
"3350",872499,"studio-ad.pl",1,"605625621","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-05","","","","","","","","Projektowanie wnętrz, aranżacja wnętrz, projektowanie wnetrz, wnetrza, architektura, Gorlice, Brzesko – Projektowanie i aranżacja wnętrz ART-DECO","miracierniak@wp.pl","Solskiego"
"3351",878263,"transbus.lodz.pl",1,"503111708","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-05","","","","","","","","Home - Transbus - Transport lokalny z Łodzi do Płocka przez Głowno i Łowicz | Transport lokalny z Płocka przez Łowicz Głowno do Łodzi","","0"
"3352",882430,"webriser.pl",1,"326144114","6321976819","0000334209",0,0,0,"43-603","2.3",0,0,0,"2017-11-05","","","","","","","","Pomagamy w budowie Twojego projektu","mailto:biuro@webriser.pl","Iwalidów Wojennych"
"3353",891267,"ewaan.pl",1,"796928815","0","0",0,0,0,"0","2.3",0,0,1,"2017-11-05","https://www.facebook.com/TorebkiEwaan/","","","","","","","Ewaan Sklep","mailto:%62%69%75%72%6f@%65%77%61%61%6e.%70%6c",""
"3354",899208,"magdamwroclaw.pl",1,"512100612","0","0",0,0,0,"50-555","2.3",0,0,0,"2017-11-05","https://www.facebook.com/salon.magdam","NULL","NULL","NULL","NULL","NULL","NULL","Magda M. Wrocław - Tipsy, Rzęsy, Pedicure, Manicure ","","Krynicka"
"3355",915980,"edu-center.edu.pl",1,"789203070","0","0",0,0,0,"02-222","2.3",0,0,0,"2017-11-05","","","","","","","","Kursy i korepetycje do matury IB, testy SAT i TSA, aplikacje na studia zagraniczne - Edu Center","",""
"3356",916468,"panorama.slask.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-05","","","","","","","","","","0"
"3357",919758,"kreatywnystrych.pl",1,"503198166","5641638549","0",0,0,0,"64-163","2.3",0,0,0,"2017-11-05","https://www.facebook.com/kreatywnystrych","","","","","","","Agencja reklamy. Koszulki z nadrukiem. Zamość, Krasnystaw, Lublin.","","Sportowa"
"3358",924112,"razdwasport.pl",1,"224065688","5213740580","0000625667",0,0,0,"40-580","2.3",0,0,0,"2017-11-05","NULL","NULL","NULL","NULL","NULL","NULL","NULL","RazDwaSport.pl - Multiwyszukiwarka zajęć sportowych","","Puławska"
"3359",1165496,"clocktower.pl",1,"692511247","0","0",0,0,0,"63-740","2.3",0,0,0,"2017-11-05","","","","","","","","The Clock Tower – Językowe Centrum Rozwoju i Edukacji – Nauka Języków Kobylin",".biuro@clocktower.pl",""
"3360",1196568,"oskar-szkolajazdy.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-05","","","","","","","","","","0"
"3361",1199718,"ploneres.pl",1,"872824890","7542668459","0",0,0,0,"45-086","2.3",0,0,1,"2017-11-05","https://www.facebook.com/ploneres","https://instagram.com/ploneres/","","","","https://plus.google.com/u/0/101942248529987178934/about","","Sklep Designerski - Lampy i Meble m.in. Vintage - Ploneres","",""
"3362",1218209,"victoria-polowania.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-05","https://www.facebook.com/facebook","NULL","NULL","NULL","NULL","NULL","NULL","VICTORIA BIURO POLOWAŃ - Naszą pasją jest łowiectwo","",".qtranxs_widget ul { margin:"
"3363",1221429,"wynajempodnosnikowlublin.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-05","","","","","","","","","","0"
"3364",1263030,"megustawino.pl",1,"530693826","1181892533","0",0,0,0,"05-084","2.3",0,0,0,"2017-11-05","https://www.facebook.com/megustawino/","https://www.instagram.com/megustawino/","","","","","","MeGusta Wino Bezalkoholowe - Wino, koktajle i alkohole bezalkoholowe 🍷🍾","",""
"3365",1275260,"cutsense.com",1,"792785524","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-05","https://www.facebook.com/cutsense","http://www.instagram.com/cutsense","","","","","https://www.youtube.com/embed/OcBAtfqOxYo?","cutsense – make it different","info@cutsense.com",""
"3366",1296290,"ulicznastrefa.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,1,"2017-11-05","https://www.facebook.com/ulicznastrefapl-190975037927851/","","","","","","","Sklep - Uliczna Strefa - sklep internetowy","",""
"3367",1309327,"elit.com.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-05","NULL","NULL","NULL","NULL","NULL","NULL","NULL","ELIT - nowy wymiar urody","","0"
"3368",1309612,"naturalnazywnosc.pl",1,"502919020","0","0",0,0,0,"82-300","2.3",0,0,1,"2017-11-05","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Naturalna Żywność - sklep internetowy, żywność naturalna","",""
"3369",1309692,"pol-mix.eu",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-05","","","","","","","","","","0"
"3370",1309867,"tatrysport.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-05","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Buty Górskie Zakopane. Sklep Regatta Millet CMP. Plecaki Buty","","0"
"3371",1309915,"velomania.cc",1,"517232305","5862315431","0",0,0,0,"80-299","2.3",0,0,1,"2017-11-05","https://www.facebook.com/VeloMania.cc/","https://www.instagram.com/VeloMania.cc/","NULL","http://allegro.pl/listing/user/listing.php?us_id=46218081&order=m","NULL","NULL","NULL","Velomania - Sklep rowerowy - Gdynia","",""
"3372",1310919,"drenazowe.pl",1,"605886290","8951790299","0",0,0,0,"50-062","2.3",0,0,1,"2017-11-05","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Oczyszczalnie Przydomowe - Plastikowe Szamba Ekologiczne","sklep@drenazowe.pl","Jana Brzechwy"
"3373",1335022,"stowarzyszenienijo.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-05","","","","","","","","","","0"
"3374",1362069,"gorecki.xn.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-05","","","","","","","","","","0"
"3375",1365163,"befita.pl",1,"500776692","0","0",0,0,0,"41-710","2.3",0,0,0,"2017-11-05","https://www.facebook.com/BeFita-Agata-Ko%C5%82odziej-1298266603549889/","","","","","","","BEFITA Gabinet Å»ywienia CzÅowieka","biuro@befita.pl","BocianÃ³w"
"3376",1391940,"ludwee.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-05","https://www.facebook.com/ludwee.pracownia.architektury.wnetrz","","","","","","","LUDWEE Pracownia Architektury Wnętrz Ewa Jasionowska - Website Under Maintenance","","0"
"3377",1410215,"solartec.pl",1,"851582900","9542736713","0000410392",0,0,0,"40-384","2.3",0,0,0,"2017-11-05","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Solartec HOLDING - Elektrownie fotowoltaiczne, serwis, monitoring, diagnostyka - Solartec HOLDING","","Mickiewicza"
"3378",1446839,"gevas.eu",1,"122630211","0","0",0,0,0,"31-155","2.3",0,0,0,"2017-11-05","NULL","NULL","https://www.linkedin.com/company/gevas-software-systementwicklung-und-verkehrsinformatik-gmbh?trk=cws-cpw-coname-0-0","NULL","NULL","NULL","NULL","GEVAS software GmbH","","lica Ogrodowa"
"3379",1451243,"syjon.pl",1,"885773777","6431658919","0",0,0,0,"43-165","2.3",0,0,1,"2017-11-05","https://www.facebook.com/NaSyjonie","","","","","","","Wydawnictwo i Księgarnia Katolicka - Syjon.pl","",""
"3380",1453218,"art13.pl",1,"851201400","5892021510","0000596956",0,0,0,"83-300","2.3",0,0,0,"2017-11-05","http://facebook.com/Art13Fotografia","","","","","","","art13.pl :: ArtFoto","","0"
"3381",1453797,"autawynajem.pl",1,"695101324","8221995468","0",0,0,0,"05-310","2.3",0,0,0,"2017-11-05","https://pl-pl.facebook.com/PIOTREXrentacar","NULL","NULL","NULL","NULL","NULL","NULL","Piotrex - wypożyczalnia samochodów - strona główna","mailto:biuro@piotrex.co","Mostowa"
"3382",1474367,"lolapoppstudio.com.pl",1,"667672118","0","0",0,0,0,"00-697","2.3",0,0,0,"2017-11-05","","","","","","","","Polski Związek Faktorów |","mailto:pzf@faktoring.pl","Kolejowa"
"3383",1488804,"tramida.pl",1,"523214307","9291859819","0",0,0,0,"80-309","2.3",0,0,0,"2017-11-05","","","","","","","","Tramida.pl","","Wyzwolenia"
"3384",1492511,"europ24.pl",1,"600211829","0","0",0,0,0,"0","2.3",0,0,1,"2017-11-05","https://www.facebook.com/europ4/","NULL","NULL","NULL","NULL","NULL","NULL","Garnki, Sztućce, Noże, Czajniki | sklep internetowy Europ24","",""
"3385",1493669,"actra.pl",1,"793923283","8161087039","0",0,0,0,"37-300","2.3",0,0,0,"2017-11-05","","","","","","","","ACTRA Kompleksowa Analiza Gleby","mailto:biuro@actra.pl","Kopernika"
"3386",1500208,"kasmen.pl",1,"502024111","5650000711","0",0,0,0,"22-200","2.3",0,0,0,"2017-11-05","","","","","","","","FIRMA KASMEN","mailto:darek@okuninka.pl",""
"3387",1522468,"naszskarb.pl",1,"878595439","0","0",0,0,0,"0","2.3",0,0,1,"2017-11-05","https://www.facebook.com/NaszSkarbpl-1893943504208932/?fref=ts","","","","","","","NaszSkarb.pl – Sklep internetowy dla dzieci – najlepsze zabawki i akcesoria – Najlepszy sklep internetowy dla dzieci. U nas znajdziesz WSZYSTKO DLA DZIECI. Szybko i sprawnie kupisz zabawki edukacyjne, drewniane, ogrodowe, artykuły dla dzieci, wózki, i wie","",""
"3388",1529106,"sprzatanie-elblag.pl",1,"575154191","5782795570","0",0,0,0,"75-154","2.3",0,0,0,"2017-11-05","","","","","","","","O nas - Firma sprzÄtajÄca ElblÄg - Emilex Emilia Howoruszko","","0"
"3389",1548241,"metera.eu",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-05","","","","","","","","metera.eu","","0"
"3390",1572312,"proecos.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-05","","","","","","","","","","0"
"3391",1573088,"wegenersmethod.com",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-05","https://www.facebook.com/Wegeners-Method-1648885092091390/","NULL","NULL","NULL","NULL","NULL","NULL","WEGENER'S METHOD - Wanda Wegener - warsztaty, terapie,  psycholog","",""
"3392",1574292,"modemmodular.com",1,"508266336","0","0",0,0,0,"40-013","2.3",0,0,1,"2017-11-05","https://www.facebook.com/modemmodular/","","","","","","","Sprzęt i Akcesoria dla entuzjastów tworzenia muzyki - Mode.M Modular - Mode.M Modular Shop","","Copyright"
"3393",1618517,"inter-install.pl",1,"334454524","5532421124","0",0,0,0,"34-322","2.3",0,0,0,"2017-11-05","","","","","","","","INTER-INSTALL - Usługi hydrauliczne, elektryczne, automatyka domowa. Hydraulik, elektryk, inteligentny dom.","",""
"3394",1618536,"kamieniarstwo-serafinski.pl",1,"603506690","0","0",0,0,0,"88-430","2.3",0,0,0,"2017-11-05","","","","","","","","KAMIENIARSTWO","","Związku Walki Młodych"
"3395",1619196,"artigiano.pl",1,"693436470","6482778355","0",0,0,0,"41-819","2.3",0,0,1,"2017-11-05","https://www.facebook.com/podstawki/","","","","","","","Artigiano - produkty z kamienia do kuchni, wnętrz i gastronomii - Artigiano","","Trocera"
"3396",465786,"ipa-katowice.org",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-05","NULL","NULL","NULL","NULL","NULL","NULL","NULL","403: Dostęp zabroniony","","0"
"3397",506630,"comfyplace.pl",1,"0","0","0",0,0,0,"99-201","2.3",0,0,0,"2017-11-05","","","","","","","","Gratulacje! Twoja domena została zarejestrowana w OVH!","",""
"3398",507258,"dealingroom.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-05","","","","","","","","Dealing Room | Serwis Finansowy: Forex Akcje GPW","",""
"3399",526309,"szymalazaremba.pl",1,"507407800","8943077670","0000615637",0,0,0,"53-235","2.3",0,0,0,"2017-11-05","https://www.facebook.com/szymalazaremba/","","","","","https://plus.google.com/112261447181355108168/about","","Kancelaria Prawna Wrocław | Kancelaria Adwokatów i Radców Prawnych Szymała Zaremba","","Grabiszyńska"
"3400",555666,"megaaranz.pl",1,"853700048","7281986188","0",0,0,0,"28-198","2.3",0,0,1,"2017-11-05","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Sklep MegaAranż - artykuły wyposażenia wnętrz","annalechowska@megaaranz.pl",""
"3401",567420,"www.piotrlitka.pl",1,"531254443","7431982632","0",0,0,0,"06-500","2.3",0,0,0,"2017-11-05","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Strony www, Sklepy internetowe - MÅawa, CiechanÃ³w, DziaÅdowo, Przasnysz","mailto:kontakt@piotrlitka.pl","Wysoka"
"3402",568080,"sklep-drakpoltools.pl",1,"853324171","0","0",0,0,0,"64-510","2.3",0,0,1,"2017-11-05","","","","","","","","Elektronarzędzia sklep internetowy | Narzędzia pneumatyczne","","Rynek"
"3403",585487,"europaonline.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-05","","","","","","","","","","0"
"3404",586671,"n-i.com.pl",1,"878179158","8882688473","0",0,0,0,"87-800","2.3",0,0,0,"2017-11-05","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Homepage | VIC","",""
"3405",643421,"medycyna-mitochondrialna.pl",1,"586917200","9570208423","0",0,0,0,"83-050","2.3",0,0,1,"2017-11-05","","","","","","","","Produkty mitochondrialne - Mitoceutyki - Medycyna Mitochondrialna","",""
"3406",645128,"voicementors.pl",1,"662287354","0","0",0,0,0,"50-427","2.3",0,0,0,"2017-11-05","https://www.facebook.com/laboratorium.vocalize","","","","","","https://www.youtube.com/user/yotejko","Voicementors – Trenerzy Głosu – Strona Twórców Techniki Naturalnego Głosu™","",""
"3407",645566,"bio-consult.pl",1,"608048735","0","0",0,0,0,"13-201","2.3",0,0,0,"2017-11-05","https://www.facebook.com/bioconsultpl/","NULL","NULL","NULL","NULL","NULL","NULL","BIO-CONSULT - Biorezonans, VegaTest, Metoda Volla, ExpressTest » Strona Główna","","Witkiewicza"
"3408",650036,"lekcjesmakow.pl",1,"221195944","7991751158","0",0,0,0,"04-426","2.3",0,0,0,"2017-11-05","","","","","","","","Akademia kulinarna – OD NAUKI DO SZTUKI KULINARNEJ","",""
"3409",653814,"univision24.pl",1,"780015919","0","0",0,0,0,"71-220","2.3",0,0,1,"2017-11-05","https://www.facebook.com/homepl","NULL","NULL","NULL","NULL","NULL","NULL","UNIVISION","sklep@univision24.pl","Modra"
"3410",653904,"vimarco.pl",1,"531067066","9690026334","0",0,0,0,"67-066","2.3",0,0,0,"2017-11-05","https://pl-pl.facebook.com/VimarcoPL","","","","","","","niezawodne sygnalizatory brań i akcesoria wędkarskie - Vimarco.pl","",""
"3411",655631,"extraprezencik.pl",1,"888940242","0","0",0,0,0,"87-400","2.3",0,0,1,"2017-11-05","NULL","NULL","NULL","NULL","NULL","NULL","NULL","sylpol","",""
"3412",691787,"lokaty24online.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-05","","","","","","","","dobrze oprocentowana lokata, dobra lokata - lokaty24online.pl","","0"
"3413",693311,"afirm.pl",1,"600266765","6511659559","0",0,0,0,"11-200","2.3",0,0,0,"2017-11-05","https://www.facebook.com/imbiznes","","","","","https://plus.google.com/u/0/b/109640134119541311838","","Katalog firm - skuteczna reklama firm w sieci","",""
"3414",693842,"bonilibri.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,1,"2017-11-05","","","","","","","","Publikacje – Boni Libri – wydawnictwo Leszek Dulik","",""
"3415",698709,"umalucha.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-05","","","","","","","","","","0"
"3416",747676,"nadruksklep.pl",1,"869311861","6793084643","0",0,0,0,"32-015","2.3",0,0,1,"2017-11-05","https://www.facebook.com/Chihuahuanadruki/","https://www.instagram.com/chihuahua_nadruki/","NULL","NULL","NULL","https://plus.google.com/u/0/b/101911727793123020541/101911727793123020541","NULL","Chihuahua – Nadruki na odzieży, gadżetach i akcesoriach - Projektowanie koszulek","",""
"3417",756838,"lampyogrodowe.pl",1,"515079189","6391728400","0",0,0,0,"47-400","2.3",0,0,1,"2017-11-05","","","","","","","","Lampy sklep internetowy • oświetlenie zewnętrzne - LampyOgrodowe.pl","","Opawska"
"3418",757295,"multipasko.pl",1,"600878878","0","0",0,0,0,"04-201","2.3",0,0,0,"2017-11-05","","","","","","","","Lotto multipasko - wyniki lotto, wygrane, mapy, typowania","",""
"3419",761845,"ckzedu.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-05","","","","","","","","Centrum Kształcenia Zawodowego","","0"
"3420",762338,"druciarki.pl",1,"660096555","0","0",0,0,0,"15-201","2.3",0,0,1,"2017-11-05","https://www.facebook.com/druciarki","","","","","","","Włóczki, druty, szydełka: sklep z włóczkami, włóczka wełniana, bawełna,","",""
"3421",763304,"greenbazaar.pl",1,"879627274","0","0",0,0,0,"0","2.3",0,0,1,"2017-11-05","https://www.facebook.com/HandMadeByGreenbazaar/","","","","","","","Sojowe świece zapachowe - greenbazaar.pl","",""
"3422",766369,"poznajbhp.pl",1,"692720861","7771457735","0",0,0,0,"77-145","2.3",0,0,0,"2017-11-05","","","","","","","","Start - MARKUL BHP","",""
"3423",770192,"fotobudka-kamila.pl",1,"793130600","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-05","https://www.facebook.com/fotobudka.kamila","https://www.instagram.com/nazwapl/","https://www.linkedin.com/company/nazwapl","NULL","NULL","https://plus.google.com/u/0/+nazwapl","https://www.youtube.com/channel/UCiYvF-mwmPpzY0Sc5WQPYnw","strona główna - fotobudka kamila","","                       .module-form--"
