"","id_domena","domena","czy_dziala","telefon","nip","krs","webEniro","webFachowcy","webCSGroup","PNA","version","sunrise","rzetelna","koszyk","data","facebook","instagram","linkedin","allegro","otomoto","googleplus","youtube","title","mail","ulica"
"4741",1957653,"ppou.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","https://www.facebook.com/ppoupl","","","","","","","Polski Portal o Ukrainie - wiadomości, podróże, kultura","",""
"4742",1957661,"rso.com.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","","","","","","","","Domena rso.com.pl jest utrzymywana na serwerach nazwa.pl","","0"
"4743",1957675,"srss.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,1,"2017-11-04","","","","","","","","Strona w przygotowaniu...","","0"
"4744",1957676,"suso.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","","","","","","","","Domena suso.pl jest utrzymywana na serwerach nazwa.pl","","0"
"4745",1957677,"suvs.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","","","","","","","","Domena suvs.pl jest utrzymywana na serwerach nazwa.pl","","0"
"4746",1957682,"tibe.com.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","NULL","NULL","NULL","NULL","NULL","NULL","NULL","tibe.com.pl","","0"
"4747",1957689,"togd.pl",1,"607607607","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","","","","","","","","KJKCHROM","",""
"4748",1957696,"utmz.com.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","","","","","","","","Domena utmz.com.pl jest utrzymywana na serwerach nazwa.pl","","0"
"4749",1957713,"xcxc.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","NULL","NULL","NULL","NULL","NULL","NULL","NULL"," xcxc.pl ","","0"
"4750",1957811,"york-dzier,0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","","","","","","","","","","0"
"4751",1957869,"4guitar.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","","","","","","","","Domena 4guitar.pl jest utrzymywana na serwerach nazwa.pl","","0"
"4752",1957875,"administrator24.pl",1,"721008888","5252520262","0",0,0,0,"03-905","2.3",0,0,0,"2017-11-04","","","","","","","","HOME","","Francuska"
"4753",1957889,"anetasablik.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","","","","","","","","","mailto:airsharan@wp.pl?subject=Domena na sprzeda¿: anetasablik.pl","0"
"4754",1957892,"animalsdays.pl",1,"690183441","0","0",0,0,0,"05-830","2.3",0,0,0,"2017-11-04","https://www.facebook.com/Warsaw-Animals-Days-893399307439218","NULL","NULL","NULL","NULL","NULL","NULL","","","fusion-fullwidth-"
"4755",1957910,"ayrton.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","","","","","","","","SignWo is closed preliminary!","","0"
"4756",1957933,"blackmonkey.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","","","","","","","","Domena blackmonkey.pl jest utrzymywana na serwerach nazwa.pl","","0"
"4757",1957934,"black-tree.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","","","","","","","","","","0"
"4758",1957942,"calima.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,1,"2017-11-04","","","","","","","","Calima","","0"
"4759",1957964,"cvpic.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","","","","","","","","","","0"
"4760",1957968,"daneosobowe.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","","","","","","","","","mailto:techconta@gmail.com",""
"4761",1957969,"dane-osobowe.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","","","","","","","http://www.youtube.com/watch?v=Sv3xVOs7_No","Przetwarzanie danych osobowych po rozpoczęciu stosowania RODO | Kolejna witryna oparta na WordPressie","",""
"4762",1957974,"deblin24.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","NULL","NULL","NULL","NULL","NULL","NULL","NULL"," DÄblin 24 - deblin24.pl - DOMENA NA SPRZEDAÅ»","","0"
"4763",1957978,"dicedilemma.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","","","","","","","","","","0"
"4764",1957988,"domowe-jedzenie.pl",1,"426409456","0","0",0,0,0,"93-610","2.3",0,0,0,"2017-11-04","https://www.facebook.com/pages/urodaizdrowiepl/184725011449","NULL","NULL","NULL","NULL","NULL","NULL","Przepisy. Uroda i Zdrowie - serwis nie tylko dla kobiet!","",""
"4765",1958000,"eclipses.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","","","","","","","","Domena eclipses.pl jest utrzymywana na serwerach nazwa.pl","","0"
"4766",1958001,"ecolemi.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,1,"2017-11-04","","","","","","","","Strona w przygotowaniu...","","0"
"4767",1958003,"e-developer.pl",1,"504502500","8522103252","0",0,0,0,"70-653","2.3",0,0,1,"2017-11-04","","","","","","","","home.pl : Najlepszy hosting. Domeny, serwery, e-mail, sklepy internetowe, SSL","","Zbożowa"
"4768",1958007,"e-konkursy.pl",1,"857051057","8561164306","0000360147",0,0,0,"70-653","2.3",0,0,0,"2017-11-04","http://www.facebook.com/#!/pages/AZpl/223652491040918","","","","","","","AZ.pl strona domyślna","mailto:domena@az.pl","Zbożowa"
"4769",1958020,"eurodogshow.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","","","","","","","","Domena eurodogshow.pl jest utrzymywana na serwerach nazwa.pl","","0"
"4770",1958029,"filmteractive.pl",1,"0","0","0",0,0,0,"90-554","2.3",0,0,0,"2017-11-04","https://www.facebook.com/FilmteractiveFestival/","https://www.instagram.com/filmteractivefestival/","https://www.linkedin.com/company/filmteractive","","","","https://www.youtube.com/user/Filmteractive","FILMTERACTIVE FESTIVAL 2017","","uly"
"4771",1958032,"firma-remontowa.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","","","","","","","","","","0"
"4772",1958033,"fishprotection.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","","","","","","","","","","0"
"4773",1958037,"flightrefund.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,1,"2017-11-04","","","","","","","","Szkolnictwo","",""
"4774",1958045,"forumsu.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","","","","","","","","","","0"
"4775",1958049,"fotoszyby.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","","","","","","","","","","0"
"4776",1958062,"gdziezjesc.pl",1,"533490765","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","http://www.facebook.com/GdzieZjesc.info","NULL","NULL","NULL","NULL","NULL","NULL","Dobre restauracje  - GdzieZjesc.info - puby  - Restauracje  - Catering, restauracje, kawiarnie oraz puby  - Gdzie Zjeść ","",""
"4777",1958069,"globalni.pl",1,"0","5213584915","0000521817",0,0,0,"10-201","2.3",0,0,1,"2017-11-04","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Oferta sprzedaży domeny globalni.pl (globalni)","",""
"4778",1958072,"gorakamiensk.pl",1,"504502500","8522103252","0",0,0,0,"70-653","2.3",0,0,1,"2017-11-04","","","","","","","","home.pl : Najlepszy hosting. Domeny, serwery, e-mail, sklepy internetowe, SSL","","Zbożowa"
"4779",1958075,"grzegorztomasiak.pl",1,"866713721","0","0",0,0,0,"12-201","2.3",0,0,0,"2017-11-04","http://www.facebook.com/tomasiak.art","","","","","https://plus.google.com/u/0/101308124642587871299/posts","","Grzegorz Tomasiak | Portfolio","","0"
"4780",1958077,"guidancegroup.pl",1,"504502500","8522103252","0",0,0,0,"70-653","2.3",0,0,1,"2017-11-04","","","","","","","","home.pl : Najlepszy hosting. Domeny, serwery, e-mail, sklepy internetowe, SSL","","Zbożowa"
"4781",1958080,"hale-magazynowe.pl",1,"600405467","0","0",0,0,0,"47-300","2.3",0,0,0,"2017-11-04","","","","","","","","Hale namiotowe stalowe i aluminiowe - Namioty bankietowe - Carlo Hale","hale@carlo.net.pl","Opolska"
"4782",1958081,"helixpoland.pl",1,"504502500","8522103252","0",0,0,0,"70-653","2.3",0,0,1,"2017-11-04","","","","","","","","home.pl : Najlepszy hosting. Domeny, serwery, e-mail, sklepy internetowe, SSL","","Zbożowa"
"4783",1958091,"hydropion.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","","","","","","","","Domena hydropion.pl jest utrzymywana na serwerach nazwa.pl","","0"
"4784",1958093,"ikze24.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","","","","","","","","Domena ikze24.pl jest utrzymywana na serwerach nazwa.pl","","0"
"4785",1958127,"karierakobiet.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","","","","","","","","","","0"
"4786",1958136,"konkursfotograficzny.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Konkurs fotograficzny „Przyroda Ojczysta” - zdjęcie miesiąca | ekologia.pl","","0"
"4787",1958146,"krainajezior.pl",1,"801066444","5213584915","0",0,0,0,"70-653","2.3",0,0,1,"2017-11-04","","","","","","","","Oferta sprzedaży domeny krainajezior.pl (kraina jezior)","","Zbożowa"
"4788",1958150,"krupek.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","","","","","","","","Domena krupek.pl jest utrzymywana na serwerach nazwa.pl","","0"
"4789",1958156,"ku-zdrowiu.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Ze smakiem KU ZDROWIU","",""
"4790",1958168,"link2win.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","","","","","","","","                 link2win.pl         ","","0"
"4791",1958174,"loveletters.pl",1,"504502500","8522103252","0",0,0,0,"70-653","2.3",0,0,1,"2017-11-04","","","","","","","","home.pl : Najlepszy hosting. Domeny, serwery, e-mail, sklepy internetowe, SSL","","Zbożowa"
"4792",1958175,"lovti.pl",1,"0","0","0",0,0,0,"99-201","2.3",0,0,0,"2017-11-04","","","","","","","","Gratulacje! Twoja domena została zarejestrowana w OVH!","",""
"4793",1958180,"maestrocafe.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Palarnia kawy Maestrocafe","","0"
"4794",1958184,"malezja.com.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","","","","","","","","Welcome to nginx on Debian!","",""
"4795",1958187,"mamola.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","","","","","","","","","",""
"4796",1958218,"mojekoty.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","","","","","","","","","","0"
"4797",1958253,"nowymagazyn.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","","","","","","","","","","0"
"4798",1958262,"odzywkadorzes.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","","","","","","","","","","0"
"4799",1958263,"oferta24.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","","","","","","","","Oferty firm","","0"
"4800",1958265,"ogrzewanierynien.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","","","","","","","","Ogrzewanie elektryczne - ogrzewanie rurociągów, rynien, zbiorników","","0"
"4801",1958266,"olejbudwigowy.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Dieta dr Budwig - olej budwigowy nieoczyszczony lniany LenVitol","","0"
"4802",1958272,"opowiecie.pl",1,"0","0","0",0,0,0,"99-201","2.3",0,0,0,"2017-11-04","","","","","","","","Gratulacje! Twoja domena została zarejestrowana w OVH!","",""
"4803",1958277,"oswiecimskiewopr.pl",1,"517746534","5492080437","0000334757",0,0,0,"80-437","2.3",0,0,0,"2017-11-04","https://www.facebook.com/pages/O%C5%9Bwi%C4%99cimskie-WOPR/631836876899202","","","","","","","Witamy na stronie Oświęcimskiego Wodnego Ochotniczego Pogotowia Ratunkowego","biuro@oswiecimskiewopr.infotelefon517746534","Chemików"
"4804",1958281,"oxyderm.pl",1,"601581531","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","https://www.facebook.com/infuzjaoxyderm","","","","","","","medyczna infuzja hiperbarycznym jonizowanym tlenem","mailto:info@oxyderm.eu","0"
"4805",1958288,"pawelkowalski.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","","","","","","","","","","0"
"4806",1958294,"pieknabyc.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","","","","","","","","Piękną Być","",""
"4807",1958310,"polskahusaria.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","","","","","","","","","","0"
"4808",1958317,"ponadpodzialami.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","NULL","NULL","NULL","NULL","NULL","NULL","NULL","","","0"
"4809",1958319,"poradniasanus.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","NULL","NULL","NULL","NULL","NULL","NULL","NULL","403 Forbidden","mailto:kontakt@poradniasanus.pl","0"
"4810",1958344,"przydomoweoczyszczalniesciekowlublin.pl",1,"609482429","6661945456","0",0,0,0,"62-650","2.3",0,0,0,"2017-11-04","","","","","","","","","biuro@eko-house.infoekohouse.poczta@gmail.com","0"
"4811",1958347,"przyjaznaprzychodnia.pl",1,"504502500","8522103252","0",0,0,0,"70-653","2.3",0,0,1,"2017-11-04","","","","","","","","home.pl : Najlepszy hosting. Domeny, serwery, e-mail, sklepy internetowe, SSL","","Zbożowa"
"4812",1958355,"pvsystem.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Strona domeny pvsystem.pl","","0"
"4813",1958368,"razempozdrowie.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","NULL","NULL","NULL","NULL","NULL","NULL","NULL","","","0"
"4814",1958377,"rehabilitacja-czestochowa.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","","","","","","","","Pod tÄ domenÄ stworzymy Ci mobilnÄ i nowoczesnÄ stronÄ internetowÄ!","","0"
"4815",1958379,"rejsy24.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","","","","","","","","Rejsy24 *  Wypłyń w Świat z Wakacje24.pl","","0"
"4816",1958389,"rsp-i.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","NULL","NULL","NULL","NULL","NULL","NULL","NULL","RSP | Recht Steuern Prüfung | Osteuropa und Zentralasien","","0"
"4817",1958390,"sagastudio.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","","","","","","","","Saga Studio | Projektowanie graficzne","","0"
"4818",1958391,"saivi.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","","","","","","","","","","0"
"4819",1958403,"skodakaroq.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,1,"2017-11-04","","","","","","","","Strona w przygotowaniu...","","0"
"4820",1958412,"sp38.pl",1,"618203691","0","0",0,0,0,"61-659","2.3",0,0,0,"2017-11-04","","","","","","","","Szkoła Podstawowa - Szkoła Podstawowa nr 38 w Poznaniu","mailto:sp38@poznan.interklasa.pl","Romana Brandstaettera"
"4821",1958415,"sportoteka.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","","","","","","","","Webmail - OVH","","0"
"4822",1958418,"starstv.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","","","","","","",""," s8.zenbox.pl","","0"
"4823",1958419,"startclub.pl",1,"0","5272681063","0000427517",0,0,0,"0","2.3",0,0,0,"2017-11-04","","","","","","","","START Club - Promocje i kupony rabatowe na wakacje, przed i po wakacjach","",""
"4824",1958420,"stary-dom.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","","","","","","","","Domena stary-dom.pl jest utrzymywana na serwerach nazwa.pl","","0"
"4825",1958425,"styleicharaktery.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","","","","","","","","Domena styleicharaktery.pl jest utrzymywana na serwerach nazwa.pl","","0"
"4826",1958427,"sunlike.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","","","","","","","","Directory listing of /","",""
"4827",1958433,"swiatbizuterii.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","","","","","","","","","","0"
"4828",1958435,"szkolabiznesu.pl",1,"222347089","0","0",0,0,0,"02-008","2.3",0,0,0,"2017-11-04","https://www.facebook.com/pages/WUT-Business-School/120331394651606?ref=str","","https://www.linkedin.com/company/warsaw-university-of-technology-business-school?trk=hb_tab_compy_id_2568220","","","","https://www.youtube.com/user/WUTBusinessSchool?feature=watch","Studia MBA Warszawa - Szkoła Biznesu Politechniki Warszawskiej","","Koszykowa"
"4829",1958439,"tanieprzejazdy.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","","","","","","","","","","0"
"4830",1958443,"taxrj.pl",1,"883669796","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","https://pl-pl.facebook.com/kkpkielce/","NULL","NULL","NULL","NULL","NULL","NULL","Internetowe Biuro Rachunkowe TaxRJ, dostęp do biura 24 h na dobę","","0"
"4831",1958454,"tfhkoncept.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Domeny.pl","","0"
"4832",1958460,"transformacjabiznesu.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","","","","","","","","Intel","",""
"4833",1958462,"triva.pl",1,"0","0","0",0,0,0,"99-201","2.3",0,0,0,"2017-11-04","","","","","","","","Gratulacje! Twoja domena została zarejestrowana w OVH!","",""
"4834",1958463,"trzydiamenty.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","NULL","NULL","NULL","NULL","NULL","NULL","NULL","","","0"
"4835",1958482,"vapman.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","","","","","","","","","","0"
"4836",1958486,"vendu.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","NULL","NULL","NULL","NULL","NULL","NULL","NULL","403 Forbidden","","0"
"4837",1958488,"vesse.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","","","","","","","","Domena vesse.pl jest utrzymywana na serwerach nazwa.pl","","0"
"4838",1958489,"viasm.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","","","","","","","","","","0"
"4839",1958506,"warsztatyfoto.pl",1,"0","0","0",0,0,0,"08-201","2.3",0,0,0,"2017-11-04","","","","","","","","Creative Vision >>>> Centrum Mediów Internetowych","","0"
"4840",1958516,"wiedziecwiecej.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","","","","","","","","Directory listing of /","",""
"4841",1958518,"wigrysuwalki.pl",1,"572929925","5423234127","0",0,0,0,"15-872","2.3",0,0,0,"2017-11-04","","","","","","","","wigrysuwalki.pl - Domena na sprzedaż!","","Dąbrowskiego"
"4842",1958521,"winaslodkie.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","","","","","","","","","","0"
"4843",1958527,"wowcosme.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,1,"2017-11-04","https://www.facebook.com/wowcosme/","https://www.instagram.com/wowcosme_official/","","","","","https://www.youtube.com/channel/UCcDbGtJzAHSIxVu8ZO9j1_w","wow cosme -  prestiżowe kosmetyki koreańskie","","0"
"4844",1958538,"xn--kredyt-gotwkowy-4rb.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","","","","","","","","","","0"
"4845",1958547,"zawadiaka.pl",1,"0","5213584915","0000521817",0,0,0,"10-201","2.3",0,0,1,"2017-11-04","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Oferta sprzedaży domeny zawadiaka.pl (zawadiaka)","",""
"4846",1958554,"zielonypies.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","","","","","","","","Fundacja Zielony Pies – Fundacja Zielony Pies Fundacja Zwierząt Skrzywdzonych","",""
"4847",1958563,"zslipnica.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","","","","","","","","index","mailto:zslipnica@poczta.onet.pl","0"
"4848",1958564,"zx1.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","NULL","NULL","NULL","NULL","NULL","NULL","NULL","","","0"
"4849",1958587,"aminostar.info",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","","","","","","","","","","0"
"4850",1958594,"architekturapodworka.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","","","","","","","","","","0"
"4851",1958596,"arga.info.pl",1,"447774197","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","https://www.facebook.com/ArgaUK/","","","","","","","Pośrednictwo pracy w Wielkiej Brytanii","",""
"4852",1958598,"arturszczepek.eu",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","","","","","","","","","","0"
"4853",1958617,"bezceregieli.eu",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","https://www.facebook.com/bezceregieli","NULL","NULL","NULL","NULL","NULL","NULL","Bez Ceregieli - Podroze sa genialne!","","0"
"4854",1958622,"biegmistrza.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","","","","","","","","","","0"
"4855",1958624,"bielskobiala.msiw.eu",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","","","","","","","","","","0"
"4856",1958632,"bodyreform.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","","","","","","","","","","0"
"4857",1958640,"budbar.com.pl",1,"608390451","9221044294","0",0,0,0,"22-104","2.3",0,0,0,"2017-11-04","https://www.facebook.com/budbar.budbar?fref=ts","","","","","",""," budbar","","0"
"4858",1958672,"czasprzygod.pl",1,"574753733","0","0",0,0,0,"61-377","2.3",0,0,0,"2017-11-04","","","","","","","","Czas przygód","mailto:biuro@czasprzygod.pl",""
"4859",1958682,"dhesign.eu",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","","","","","","","","","","0"
"4860",1958686,"djnicola.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","","","","","","","","","","0"
"4861",1958695,"domsky.eu",1,"507567814","9910236476","0",0,0,0,"91-023","2.3",0,0,0,"2017-11-04","https://www.facebook.com/domskyeu","","","","","","","Home","mailto:biuro@domsky.eu","Kośnego Augusta"
"4862",1958710,"efarfalla.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","","","","","","","","","","0"
"4863",1958718,"emaus.art.pl",1,"500432707","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","http://www.facebook.com/zespol.emaus","NULL","NULL","NULL","NULL","NULL","NULL","Aktualności","","0"
"4864",1958731,"fabrykakomputerow.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","","","","","","","","","","0"
"4865",1958736,"feniks.metrohouse.pl",1,"0","0","0",0,0,0,"00-832","2.3",0,0,0,"2017-11-04","https://www.facebook.com/metrohouse","https://www.instagram.com/okiem_metrohouse","NULL","NULL","NULL","https://plus.google.com/+metrohouse","NULL","Metrohouse – sieciowa agencja nieruchomości","",""
