"","id_domena","domena","czy_dziala","telefon","nip","krs","webEniro","webFachowcy","webCSGroup","PNA","version","sunrise","rzetelna","koszyk","data","facebook","instagram","linkedin","allegro","otomoto","googleplus","youtube","title","mail","ulica"
"4634",210201,"www.turkowiak.com.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","https://www.facebook.com/sharer/sharer.php?u=http://www.turkowiak.com.pl/2016/04/22/duzy-wybor-stylu-nowoczesnym/","","","","","https://plus.google.com/share?url=http://www.turkowiak.com.pl/2016/04/22/duzy-wybor-stylu-nowoczesnym/","","Nowoczesny design -","","0"
"4635",210873,"absolutebikes.pl",1,"822295114","0","0",0,0,0,"05-800","2.3",0,0,1,"2017-11-11","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Rowery TREK i DIAMANT, Bike Fitting, Serwis Rowerowy Shimano i Sram, serwis narciarski, części akcesoria, suplementy. AbsoluteBikes.pl","",""
"4636",212529,"travel-netto.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","","","","","","","","travel-netto.pl","","0"
"4637",212536,"ortomedic.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","","","","","","","","","","0"
"4638",212674,"instalart.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","NULL","NULL","NULL","NULL","NULL","NULL","NULL","","","0"
"4639",212730,"prorelo.com",1,"822630610","0","0",0,0,0,"00-697","2.3",0,0,0,"2017-11-11","https://www.facebook.com/pages/ProRelocation-Expatriate-Support-Immigration-Slovakia/129729890392629","","https://www.linkedin.com/company/relocation","","","","","Pro Relocation - Comprehensive immigration and relocation services in Poland and Slovakia","",""
"4640",212788,"czeneka.org",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Under Construction","","0"
"4641",213188,"dzieci24.eu",1,"781446433","0","0",0,0,0,"81-446","2.3",0,0,1,"2017-11-11","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Dzieci24.eu - oferta","","Kasprowicza"
"4642",213855,"crossjeans.com",1,"138931620","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","https://www.facebook.com/crossjeans","https://www.instagram.com/crossjeans_de/","","","","","","Cross Jeans","",""
"4643",214040,"instalco.pl",1,"166487443","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","","","","","","","","INSTALCO - Przeworsk, Lublin, Przemyśl, Kraków | Techniki grzewcze i sanitarne, wentylacja, klimatyzacja, wyposażenie łazienek","",""
"4644",214060,"pclabs.com.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","","","","","","","","Menu_1","","0"
"4645",214308,"danipol.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","","","","","","","","danipol.pl","","0"
"4646",214471,"forumakademickie.pl",1,"815280822","0","0",0,0,0,"20-601","2.3",0,0,0,"2017-11-11","https://www.facebook.com/pages/Akademicka-Oficyna-Wydawnicza/493409060681959","","","","","","","Forum Akademickie","redakcja@forumakademickie.pl","Tomasza Zana"
"4647",214501,"oli-pol.com.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","NULL","NULL","NULL","NULL","NULL","NULL","NULL","","","0"
"4648",214741,"sitel.net.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","NULL","NULL","NULL","NULL","NULL","NULL","NULL","","","0"
"4649",214874,"podo-med.eu",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","","","","","","","","","","0"
"4650",214964,"development.eu",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","NULL","NULL","NULL","NULL","NULL","NULL","NULL"," DeveloSpy - Versenytársfigyelés mesterfokon!   ","",""
"4651",215077,"aisushi.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","","","","","","","","Sushi | Strona główna","","0"
"4652",215382,"wdrodze.pl",1,"618504713","7831714817","0000515645",0,0,0,"61-716","2.3",0,0,1,"2017-11-11","https://www.facebook.com/pages/W-drodze-Wydawnictwo/113221545354706","","","","","","https://www.youtube.com/user/wydawnictwowdrodzepl","","","Kościuszki"
"4653",215534,"kamizelki.com.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","","","","","","","","","","0"
"4654",215582,"agaradom.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","","","","","","","","AGA AGA-SPORT RADOM - siłownia, spinning, sauna, korty, tenis ziemny, tenis stołowy, boisko, boisko wielofunkcyjne, badminton, solarium, restauracja, sala rekreacyjna, boks, aga, agaradom, aga sport, agasport, aga-sport, radom","","0"
"4655",215611,"gabinetpsychologiczny.sos.pl",1,"693461430","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","","","","","","","","Psycholog sądowy Warszawa - gabinet psychologiczny, terapia małżeńska","","Hoża"
"4656",216138,"mdo.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Lubuski Informator Budowlany","","0"
"4657",216341,"wolux.republika.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","NULL","NULL","NULL","NULL","NULL","NULL","NULL","WOLUX - ODZIEŻ JEANS","","0"
"4658",216374,"ekodrob.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","NULL","NULL","NULL","NULL","NULL","NULL","NULL","","","0"
"4659",216375,"smswit.elk.com.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","","","","","","","","","","0"
"4660",216537,"np.flatassembler.net",1,"0","0","0",0,0,0,"04-201","2.3",0,0,0,"2017-11-11","","","","","","","","flat assembler","",""
"4661",216674,"kwiatostanumyslu.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","https://www.facebook.com/KwiatostanUmyslu/","","","","","","","Start","",""
"4662",216681,"perlina.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,1,"2017-11-11","https://www.facebook.com/perlinapl","NULL","NULL","NULL","NULL","NULL","NULL"," Perlina","",""
"4663",216739,"stal-tom.com.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","NULL","NULL","NULL","NULL","NULL","NULL","NULL","403: Access Forbidden","","0"
"4664",216774,"technotex.pl",1,"748365457","8821007697","0000104578",0,0,0,"65-413","2.3",0,0,0,"2017-11-11","NULL","NULL","NULL","NULL","NULL","NULL","NULL","TECHNOTEX S.A.- Producent tkanin użytkowych, technicznych oraz specjalistycznych","mailto:info@technotex.pl",""
"4665",216888,"net-shop.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","","","","","","https://plus.google.com/+ToprankingPl","","Katalog internetowy Net-Shop - Bogata baza stron internetowych - Strony zapleczowe do wynajęcia","",""
"4666",217093,"maniazakupow.pl",1,"539727374","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","","","","","","","","Sklep Komputerowy - komputery, laptopy, podzespoły, akcesoria, rtv agd, foto. Komputery i sprzęt komputerowy. Najlepszy sklep komputerowy w sieci","",""
"4667",217356,"rowerydokochania.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","","","","","","","","En construction","",""
"4668",217413,"dziewulski.com.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Kancelaria Dziewulski","","0"
"4669",217492,"gdagdastudio.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","","","","","","","","GDA STUDIO GDA -","","0"
"4670",217618,"tananieruchomosci.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Tana Nieruchomości","",""
"4671",217905,"namit.pl",1,"530340903","7521383697","0",0,0,0,"46-100","2.3",0,0,0,"2017-11-11","https://www.facebook.com/NamitUslugiInformatyczne","","","","","","","Strony internetowe, usługi informatyczne Namysłów - NamIT","","Baczyńskiego"
"4672",218115,"zniderlandzkiego.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","","","","","","","","","","0"
"4673",218166,"drukarniakaliska.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","","","","","","","","drukarniakaliska.pl","","0"
"4674",218221,"ecol.pl",1,"228624900","5340002325","0000047434",0,0,0,"01-018","2.3",0,0,0,"2017-11-11","","","","","","","","ECOL Sp. z o.o.","biuro@ecol.pl","Wolność"
"4675",218314,"europetrade.com.pl",1,"447884662","7722351296","0000313483",0,0,0,"98-338","2.3",0,0,0,"2017-11-11","","","","","","","","Europe Trade Sp. z o.o. - O FIRMIE","karolina.staszewska@eu","Szkolna"
"4676",218336,"testineo.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","","","","","","","","","","0"
"4677",218339,"commscope.com",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","http://www.facebook.com/commscope","https://www.instagram.com/commscope/","http://www.linkedin.com/company/commscope","","","","http://www.youtube.com/user/commscope","CommScope.com","",""
"4678",218356,"unitedideas.co",1,"600130130","0","0",0,0,0,"10-201","2.3",0,0,0,"2017-11-11","","","","","","","","Ruby on Rails and Mobile Software House | United Ideas","","Aleja Solidarnosci"
"4679",218362,"dywanoland.pl",1,"873037030","0","0",0,0,0,"20-411","2.3",0,0,1,"2017-11-11","https://www.facebook.com/dywanoland/","","","","","","","Strona główna","","Wolska"
"4680",218469,"h7agency.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","https://www.facebook.com/h7agency/","","","","","","","H7 - Advertising & Marketing Agency","","0"
"4681",218493,"biobrain.pl",1,"500610331","0","0",0,0,0,"00-610","2.3",0,0,1,"2017-11-11","https://pl-pl.facebook.com/SklepBioBrain","NULL","NULL","NULL","NULL","NULL","NULL","Sklep ze zdrową żywnością ekologiczną - BioBrain Warszawa Centrum",".sklep@biobrain.pl",""
"4682",218516,"idealia.com.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","","","","","","","","Idealia- Zdrowie i radość |","",""
"4683",218609,"mightygod.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","NULL","NULL","NULL","NULL","NULL","NULL","NULL","","","0"
"4684",218662,"baj3.pl",1,"228111707","9530006781","0",0,0,0,"03-228","2.3",0,0,0,"2017-11-11","","","","","","","","Baj 3","robertbaj@op.pl","Marywilska"
"4685",218815,"bsrcomputers.pl",1,"0","7661616173","0",0,0,0,"14-201","2.3",0,0,0,"2017-11-11","","","","","","","","Serwis komputerowy, naprawa laptopÃ³w | strony www, aplikacje","","0"
"4686",218958,"lexea.pl",1,"334433022","6462933723","0000512940",0,0,0,"43-100","2.3",0,0,0,"2017-11-11","https://www.facebook.com/LexeaPL","","https://www.linkedin.com/","","","","","Odszkodowania Lexea - odszkodowania komunikacyjne","biuro@lexea.pl",""
"4687",219054,"kobu.pl",1,"508552663","7511479964","0000272643",0,0,0,"53-320","2.3",0,0,0,"2017-11-11","https://pl-pl.facebook.com/pages/Klub-Karate-Tradycyjnego-KOBU-Wroc%C5%82aw/157055614422880","","","","","","","KOBU","","Wandy"
"4688",219228,"cobp.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","","","","","","","","Tanio","",""
"4689",219318,"monumentsoft.com",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Monument Soft","","0"
"4690",219350,"prowinenergy.com",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","","","","","","","","","","0"
"4691",219417,"baltichouse.com.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","NULL","NULL","NULL","NULL","NULL","NULL","NULL"," Home - Blog budowniczy - budownictwo, mieszkania, domy, ogród ","",""
"4692",219463,"gastroland.com.pl",1,"691873592","0","0",0,0,0,"61-142","2.3",0,0,1,"2017-11-11","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Sklep online z wyposażeniem kuchnii i gastronomii Gastroland","","Gastrotex  ul . Św. Rocha"
"4693",219641,"buditech.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","NULL","NULL","NULL","NULL","NULL","NULL","NULL","403 Forbidden","","0"
"4694",219695,"mieszkalnik.com.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","NULL","NULL","NULL","NULL","NULL","NULL","NULL"," mieszkalnik.com.pl ","","0"
"4695",219863,"nuvorestaurant.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","","","","","","","","Paraprotex Calivita","",""
"4696",220029,"amateo.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","","","","","","","","amateo -amateo","","0"
"4697",220035,"mikoko.pl",1,"603955603","0","0",0,0,0,"0","2.3",0,0,1,"2017-11-11","http://www.facebook.com/mikoko.lublin","https://www.instagram.com/mikoko.lublin/","","","","","","Mikoko ","",""
"4698",220134,"sohosynergy.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","NULL","NULL","NULL","NULL","NULL","NULL","NULL","SOHOSYNERGY™ | Systemy medyczne | Hipertermia","","0"
"4699",220159,"pasjadecoupage.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","https://www.facebook.com/pages/Pracownia-Pasja-Decoupage-Galeria-Magiczna-Octava/000000000000000","NULL","NULL","NULL","NULL","NULL","NULL","Decoupage Kurs i  inne Kursy oraz warsztaty decoupage Warszawa, Szkolenia - postarzanie, bielenie mebli, Shabby Chic, Technika decoupage krok po kroku.  ","","0"
"4700",220209,"cswp.pl",1,"221012001","0","0",0,0,0,"40-084","2.3",0,0,0,"2017-11-11","","","","","","","","CSWP Audit | Tax | Advisory - Strona główna","","Opolska"
"4701",220542,"cld.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","","","","","","","","","","0"
"4702",220634,"pilarscy.pl",1,"508931866","0","0",0,0,0,"08-931","2.3",0,0,0,"2017-11-11","","","","","","","","","","lacki ziemniaczane ("
"4703",220673,"kramex.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","NULL","NULL","NULL","NULL","NULL","NULL","NULL","KRAMEX MODA MĘSKA","","0"
"4704",220697,"natrium.com.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","NULL","NULL","NULL","NULL","NULL","NULL","NULL","","","0"
"4705",220899,"dinersclub.pl",1,"822826076","0","0",0,0,0,"00-082","2.3",0,0,0,"2017-11-11","https://www.facebook.com/DinersClubPolska","NULL","https://www.linkedin.com/company/diners-club-polska","NULL","NULL","NULL","NULL","Strona główna - Diners Club","","Senatorska"
"4706",220944,"lekdom.of.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","","","","","","","","","","0"
"4707",221220,"damanet.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","","","","","","","","damanet.pl","","0"
"4708",221280,"befa.com.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","","","","","","","","BEFA s.c. - Lakiernia proszkowa","","0"
"4709",221337,"bsmonki.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","","","","","","","","","","0"
"4710",221373,"artgraph.com.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","","","","","","","","Ciesz sie swoim życiem najlepiej jak możesz – jedz powoli, przeżuwaj długo","","Najnowsze wpisyWatch Full Movie Landline ("
"4711",221462,"no-limits.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","NULL","NULL","NULL","NULL","NULL","NULL","NULL","No Limits underconstruction","","0"
"4712",221530,"klubriwiera.mw.mil.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","NULL","NULL","NULL","NULL","NULL","NULL","NULL","","","0"
"4713",221548,"cenrex.com",1,"822332720","0","0",0,0,0,"04-051","2.3",0,0,0,"2017-11-11","https://www.facebook.com/cenrex/","NULL","NULL","NULL","NULL","NULL","https://www.youtube.com/watch?v=bFZr6T2NgxE","Cenrex.com (PGZ Group)  - leader of Polish defence industry - Home","","0"
"4714",221630,"mala-rzecz.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","NULL","NULL","NULL","NULL","NULL","NULL","NULL",":: mała rzecz ::","","0"
"4715",221693,"olted.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","","","","","","","","Olted * Strona głowna","",""
"4716",221831,"mzoleszno.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","NULL","NULL","NULL","NULL","NULL","NULL","NULL","","","0"
"4717",222269,"www.baobaz.com",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","NULL","NULL","NULL","NULL","NULL","NULL","NULL","BaoBaz Communications Agency France - Homepage","","0"
"4718",222339,"czdz.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","NULL","NULL","NULL","NULL","NULL","NULL","NULL","  Portal Informacyjny Czechowice-Dziedzice www.czdz.pl","",""
"4719",222461,"transmar.net.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","","","","","","","","","","0"
"4720",222498,"bahus.eu",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","","","","","","","","Welcome!","",""
"4721",222640,"pw-merkury.com.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","","","","","","","","MERKURY - aparatura laboratoryjna","","0"
"4722",222716,"funtronic.eu",1,"226100230","0","0",0,0,0,"01-991","2.3",0,0,0,"2017-11-11","https://www.facebook.com/funtronic.eu/","","","","","","https://www.youtube.com/watch?v=1UMqQ6k21VU","Magiczny Dywan – Podłoga interaktywna, Stół multimedialny, Projektor interaktywny dla dzieci","","Kolumbijska"
"4723",222729,"badgermining.com.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,1,"2017-11-11","","","","","","","","Masaż leczniczy - fizjoterapia Warszawa","",""
"4724",223093,"synergive.com",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","","","","","","","","Synergive.com","","0"
"4725",223106,"finestra.com.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","NULL","NULL","NULL","NULL","NULL","NULL","NULL","","","0"
"4726",223211,"gugooriental.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Gugo Oriental","","0"
"4727",223267,"okolab.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","","","","","","","","Okulsita, okulistyka, gabinet okulistyczny, badanie wzroku, poradnia okulistyczna, przychodnia okulistyczna, Warszawa, Wiązowna, Otwock, Wawer","","0"
"4728",223364,"equinesports.pl",1,"504372370","5851153309","0",0,0,0,"85-115","2.3",0,0,1,"2017-11-11","http://facebook.com/EquineSportsLine/","","","","","","","Equine SportsLine - produkcja kosmetyków dla koni - sklep internetowy","","Herkulesa"
"4729",223387,"zspjm.prv.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","","","","","","","","Zakład Ślusarstwa Produkcyjnego - JM","","0"
"4730",223432,"pb-michalski.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","","","","","","","","Home","","0"
"4731",223625,"szpital-chelmza.yoyo.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","","","","","","","","","","0"
"4732",224189,"dcs.pl",1,"225486000","9512063362","0000144808",0,0,0,"63-362","2.3",0,0,0,"2017-11-11","","","","","","","","Usługi IT, migracje i wdrożenia systemów. Oprogramowanie na zamówienie. - dcs.pl","","Puławska"
"4733",224296,"soga.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Strona domeny soga.pl","","0"
"4734",224309,"polmaj2008.tmb.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","","","","","","","","","","0"
"4735",224651,"zaratex.com.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","","","","","","","","Strona główna - Zaratex","",""
"4736",224741,"zdrowiechelm.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NZOZ Zdrowie","","0"
"4737",224753,"accord-ece.com",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","https://www.facebook.com/accordgroupece","","//www.linkedin.com/company/accord-group","","","https://plus.google.com/118392119660132585875","","Accord Group ECE","",""
"4738",224878,"swiatkoszulek.net",1,"721642291","0","0",0,0,0,"21-642","2.3",0,0,1,"2017-11-11","http://facebook.com/swiatkoszuleknet","NULL","NULL","NULL","NULL","NULL","NULL","swiatkoszulek.net - Koszulki z nadrukiem, nadruki na koszulkach, kubkach, dtg, lodz","","owered By OpenCart   swiatkoszulek.net ©"
"4739",224908,"software-clinic.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","https://www.facebook.com/oprogramowanie.stomatologiczne","","","","","https://plus.google.com/u/0/b/111865787249693550186/111865787249693550186/posts",""," SmartDental | Najlepsze oprogramowanie stomatologiczne","","0"
"4740",225035,"eurocosmetics.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","","","","","","","","EUROCOSMETICS","",""
"4741",225334,"weber-hurt.pl.tl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","","","","","","","","WEBER - Strona główna","","var zoneSett={r:"""
"4742",225418,"ventus-si.com.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","","","","","","","","","","0"
"4743",225523,"fgvpolska.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,1,"2017-11-11","NULL","NULL","NULL","NULL","NULL","NULL","NULL","FGV Formenti & Giovenzana Polska Sp z o.o.  - zawiasy meblowe, okucia, akcesoria meblowe, kosze, półki, relingi, prowadnice, zawieszki, koszyki, szuflady","","0"
"4744",225608,"wloczka-sklep.pl",1,"017111117","0","0",0,0,0,"0","2.3",0,0,1,"2017-11-11","","","","","","","","Akcesoria dla Dziewiarek, Włóczki, Kordonki, Muliny, Nici Ozdobne, Szydełka do szycia - Włóczka Sklep - artykuły dla dziewiarek","",""
"4745",225634,"astrologiaduszy.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","","","","","","","","","","0"
"4746",225776,"nuplays.com",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","","","","","","","","NuPlays - music premieres platform","","0"
"4747",225860,"adesco.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","NULL","NULL","NULL","NULL","NULL","NULL","NULL","","","0"
"4748",226012,"regatta.pl",1,"123125167","5222960720","0000365007",0,0,0,"32-085","2.3",0,0,1,"2017-11-11","https://web.facebook.com/mponw/","https://www.instagram.com/regattapolska/","NULL","NULL","NULL","NULL","https://www.youtube.com/channel/UCCxZt_pP8b9yQ2qSuR6VbZg","Odzież, obuwie i akcesoria dla lubiących aktywny wypoczynek. - Regatta.pl","regatta@regatta.pl","Częstochowska"
"4749",226087,"alpina.net.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","","","","","","","","","","0"
