"","id_domena","domena","czy_dziala","telefon","nip","krs","webEniro","webFachowcy","webCSGroup","PNA","version","sunrise","rzetelna","koszyk","data","facebook","instagram","linkedin","allegro","otomoto","googleplus","youtube","title","mail","ulica"
"5079",148169,"pphu-chili.pl",1,"509546086","0","0",0,0,0,"64-300","2.3",0,0,1,"2017-11-06","NULL","NULL","NULL","NULL","NULL","NULL","NULL","PPHU CHILI producent polskich gadżetów reklamowych","biuro@pphu-chili.pl","Poznańska"
"5080",148287,"wiszniewska.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-06","","","","","","","","KANCELARIA PRAWNA - Dorota Wiszniewska i Wspólnicy, Spółka Komandytowa","","0"
"5081",148353,"schulergroup.com",1,"0","0","0",0,0,0,"66-859","2.3",0,0,1,"2017-11-06","https://www.facebook.com/schulergroup","NULL","https://www.linkedin.com/companies/schuler-group","NULL","NULL","NULL","https://www.youtube.com/schulergroup","     Willkommen bei Schuler. Mit uns sichern Sie Ihren Wettbewerbsvorteil.   ","","chuler AGBahnhofstraße"
"5082",148433,"mados.com.pl",1,"862505313","6171028209","0",0,0,0,"17-102","2.3",0,0,0,"2017-11-06","https://www.facebook.com/fhumados","","","","","","","Kontakt - Mados - systemy osłonowe","mados@mados.com","elefony : +"
"5083",148612,"akarasystem.of.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-06","","","","","","","","Akara System - nawadnianie, oświetlenie ogrodów","","0"
"5084",148642,"imperium3.pl",1,"426301201","0","0",0,0,0,"91-132","2.3",0,0,0,"2017-11-06","","","","","","","","Imperium 3. - Biuro Nieruchomości. Jesteśmy Twoim parterem w nieruchomościach.","biuro@imperium3.pl","Tramwajowa"
"5085",148676,"piec.info",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-06","NULL","NULL","NULL","NULL","NULL","NULL","NULL","piec.info","","0"
"5086",148689,"dieta-lodz.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-06","","","","","","","","","","0"
"5087",148776,"maxfol.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-06","","","","","","","","","","0"
"5088",149051,"chwilamoment.com.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-06","","","","","","","","Chwila Moment","","0"
"5089",149306,"investhaus.eu",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-06","","","","","","","","Galactica - Oprogramowanie dla firm","","0"
"5090",149392,"tozamet.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-06","","","","http://allegro.pl/listing/user/listing.php?us_id=44207728","","","","PPUH TOZAMET s.c., Tomasz i Andrzej Wajda - maszyny drogowe, roboty ziemne, obróbka skrawaniem","",""
"5091",149498,"blueapart.pl",1,"851908451","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-06","https://www.facebook.com/blueapartPL","http://instagram.com/blueapart","NULL","NULL","NULL","https://plus.google.com/+BlueapartPlApartamenty/","https://www.youtube.com/c/BlueapartPlApartamenty","Luksusowe apartamenty nad morzem na wynajem | Blueapart.pl","",""
"5092",149564,"garden-ika.pl",1,"801000391","0","0",0,0,0,"02-201","2.3",0,0,0,"2017-11-06","","","","","","","","Konto zablokowane         ","admin@linuxpl",""
"5093",149575,"kamlegit.pl",1,"177844143","0","0",0,0,0,"35-010","2.3",0,0,0,"2017-11-06","http://www.facebook.com/kamlegit","NULL","NULL","NULL","NULL","https://plus.google.com/+KamlegitPlsite","NULL","KAMLEGIT - Firma informatyczna - KAMLEGIT.PL","","adzwoń +"
"5094",149609,"kiepiel.cob.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-06","NULL","NULL","NULL","NULL","NULL","NULL","NULL","AUDYTOR-US£UGI FINANSOWO KSIÊGOWE","","0"
"5095",150174,"lotniczapolska.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-06","","","","","","","","Strona w budowie","","0"
"5096",150669,"www.tools.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-06","","","","","","","","","","0"
"5097",150703,"dcl.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-06","NULL","NULL","NULL","NULL","NULL","NULL","NULL","","","0"
"5098",150707,"senator.lodz.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-06","","","","","","",""," SENATOR Ireneusz Gusta :: szafy wnękowe, kuchnie, garderoby, zabudowy","","0"
"5099",150838,"grupastrategia.com",1,"226257102","0","0",0,0,0,"00-490","2.3",0,0,0,"2017-11-06","","","","","","","","Grupa Strategia","","Wiejska"
"5100",151095,"warsawtaxi.pl",1,"601191919","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-06","","","","","","","","Warsaw Taxi - Warsaw Tours, Warsaw to Auschwitz, Warsaw to Cracow","",""
"5101",151110,"mir-drew.pl.tl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-06","","","","","","","","Usługi Stolarskie Mir-Drew - Strona startowa","","                               #ad-c"
"5102",151158,"duzedrzewa.com.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-06","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Duże drzewa alejowe, drzewa parkowe, lipa drobnolistna, dąb czerwony, szkółka drzew alejowych, polskie drzewa alejowe - Pleszew, szkółka drzew i krzewów","","0"
"5103",151200,"turboprezent.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-06","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Turboprezent","","0"
"5104",151294,"taximax.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-06","https://www.facebook.com/Radio-Taxi-Max-177222255701471/?fref=ts","","","","","","","Radio TAXI MAX - taxi Stalowa Wola, taksówka, przewóz osób, taxima.pl ; 19191 / (015) 843 91 91 lub 535 191 191","","0"
"5105",151306,"olczakmotors.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-06","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Olczak Motors","","0"
"5106",151367,"stolica.oferty.net",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-06","","","","","","","","","","0"
"5107",151463,"ecadesign.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-06","","","","","","","","","","0"
"5108",151543,"kamiennagora.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-06","","","","","","","","","","0"
"5109",151547,"wmk.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-06","NULL","NULL","NULL","NULL","NULL","NULL","NULL","wmk - wmk technology","","0"
"5110",151927,"sarka.pl",1,"506388848","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-06","","","","","","","","Sarka harmonia kreacji. Projektowanie komunikacji wizualnej. Projekty internetowe.","",""
"5111",152106,"passoperfum.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-06","NULL","NULL","NULL","NULL","NULL","NULL","NULL","index animacja2","","0"
"5112",152333,"caffeperte.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-06","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Caffe per te","","0"
"5113",152387,"konferencje.magan.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-06","","","","","","","","","","0"
"5114",152629,"pegaz.isf.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-06","","","","","","","","","","0"
"5115",152748,"uren.com.pl",1,"817420101","0","0",0,0,0,"20-869","2.3",0,0,0,"2017-11-06","","","","","","","","Uren Novaberry Ltd","office@uren.com","Beskidzka"
"5116",152761,"novacentrum.pl",1,"500833939","0","0",0,0,0,"63-600","2.3",0,0,0,"2017-11-06","","","","","","","","Nova Centrum - Home","kepno@novacentrum.pl","ks. P. Wawrzyniaka"
"5117",152791,"desdim.com",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-06","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Systemy Grzewcze - Desdim","","Początek działalności firmy ""Desdim"" to rok"
"5118",152835,"zarten.pl",1,"426400791","9820323273","0000506155",0,0,0,"00-979","2.3",0,0,0,"2017-11-06","","","","","","","","ZARTEN Zbrojewscy Sp.J. – Naszą pasją jest KOD KRESKOWY","","Kwietniowa"
"5119",152851,"przebindowski.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-06","NULL","NULL","NULL","NULL","NULL","NULL","NULL","","","0"
"5120",153000,"wlodipol.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-06","","","","http://allegro.pl/listing/user/listing.php?us_id=4553828","","","","WLODIPOL","","0"
"5121",153224,"comtech.com.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-06","NULL","NULL","NULL","NULL","NULL","NULL","NULL","index","","0"
"5122",153239,"crystalis.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-06","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Crystalis.pl","","if (AC_FL_RunContent =="
"5123",153331,"zacisze.zwierzyniec.com",1,"600198100","9221043998","0",0,0,0,"22-470","2.3",0,0,0,"2017-11-06","","","","","","","","Ośrodek Wypoczynkowo - Szkoleniowy Zajazd Zacisze - ROZTOCZE - ZWIERZYNIEC","info@zacisze.zwierzyniec.com","Rudka"
"5124",153515,"iessco.com.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-06","","","","","","","","IESSCO - International Environmental System & Supplies, INC.","","0"
"5125",153603,"globix.pl",1,"505611749","0","0",0,0,0,"43-386","2.3",0,0,0,"2017-11-06","","","","","","","","Responsywne strony internetowe na komputer tablet smartfon | GLOBIX","",""
"5126",153698,"micropolska.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-06","","","","","","","","MiCRO Pneumatics","","0"
"5127",153733,"ppitargetgroup.eu",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-06","","","","","","","","","","0"
"5128",153808,"complex-photography.pl",1,"602174447","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-06","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Complex Photography","",""
"5129",153881,"rgfoto.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-06","","","","","","","","","","0"
"5130",153986,"elvisnabis.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-06","","","","","","",""," ELVIS NA BIS – Mirek Deredas – Polski Elvis","",""
"5131",154010,"citiline.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,1,"2017-11-06","","","","","","","","CITILINE ! – Nowoczesne wzornicto folklorystyczne","",""
"5132",154093,"drew-pol.com",1,"881315215","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-06","","","","","","","","Meble na wymiar, Łódź | Drew-pol","",""
"5133",154116,"mg-gawra.home.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-06","","","","","","","","","","0"
"5134",154145,"stuchlik.com.pl",1,"501080378","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-06","","","","","","","","Andrzej Stuchlik - Firma remontowo - budowlana | Cieszyn Skoczów Ustroń Wisła","arturstuchlik@o2.pl",""
"5135",154180,"sterenergo.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-06","NULL","NULL","NULL","NULL","NULL","NULL","NULL","SterEnergo Projekt Sp. z o.o. - Zapraszamy","","0"
"5136",154313,"topgum.w3wl.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-06","","","","","","","https://www.youtube.com/watch?v=efhgM2TcQpI","TOPGUM","",""
"5137",154332,"mcopona.pl",1,"832287412","9542339395","0",0,0,0,"54-233","2.3",0,0,0,"2017-11-06","","","","","","","","F.H.U MC.OPONA ELŻBIETA KONOPA - Tarnowskie Góry","","Cmentarna"
"5138",154395,"swierkowezacisze.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-06","","","","","","","","","","0"
"5139",154453,"landarch.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-06","NULL","NULL","NULL","NULL","NULL","NULL","NULL","PRACOWNIA PROJEKTOWA LANDARCH","","0"
"5140",154558,"hydraulik1986.yoyo.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-06","","","","","","","","","","0"
"5141",154587,"activ-media.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-06","","","","","","","","Activ-Media :: Agencja Reklamy Rzeszów :: reklama wizualna : wydruki wielkoformatowe : banery : flagi : poligrafia : www","","0"
"5142",154596,"radom.zdz.kielce.pl",1,"848331052","0","0",0,0,0,"26-600","2.3",0,0,0,"2017-11-06","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Szkoły Zakładu Doskonalenia Zawodowego w Radomiu","radom-szkola@zdz.kielce.pl","Saska"
"5143",154626,"domkultury.net",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-06","http://www.facebook.com/domkulturynet","NULL","NULL","NULL","NULL","NULL","NULL","Dom Kultury | SM Nowy Bieżanów","https://www.google.com/maps/place/Dom+Kultury+SM+Nowy+Bieanw/@50.01280820.01885118z/data=!3m1!4b1!4m2!3m1!1s0x4716438253aea425:0x8ad5ae85e9f63b1d?hl=pl","czwartek,"
"5144",154644,"stolarka.net",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-06","","","","","","","","","","0"
"5145",154701,"chudzior.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-06","","","","","","","","","","0"
"5146",154704,"gataca.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-06","","","","","","","","Gataca Group","","0"
"5147",154756,"osiedlezacisze.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-06","","","","","","","","","",""
"5148",154757,"gosciniecpodkowa.pl",1,"503626888","0","0",0,0,0,"22-200","2.3",0,0,0,"2017-11-06","","","","","","","","ï»¿GoÅciniec PODKOWA - noclegi, bar, restauracja. ","","Kraszewskiego"
"5149",155222,"druczek.eu",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-06","","","","","","","","403 Forbidden","","0"
"5150",155247,"taniowswiat.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-06","","","","","","","","TaniowSwiat.pl","",""
"5151",155423,"powiatostrzeszowski.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-06","","","","","","","","","","0"
"5152",155509,"truckline.com.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-06","","","","","","","","SPEDYCJA TRUCKLINE sp. z o.o.","","0"
"5153",155562,"abarchitekci.com",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-06","","","","","","","","AB Architekci","","0"
"5154",155609,"mad-bruk.jor.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-06","NULL","NULL","NULL","NULL","NULL","NULL","NULL","","","0"
"5155",155697,"transbut.pl",1,"604595006","0","0",0,0,0,"42-230","2.3",0,0,0,"2017-11-06","","","","","","","","Transbut - obuwie, sprzedaż, dystrybucja","biuro@transbut.pl","Ogrodowa"
"5156",155701,"larafit.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-06","","","","","","","","","","0"
"5157",155864,"debastor.com",1,"422137037","7311392827","0",0,0,0,"95-597","2.3",0,0,0,"2017-11-06","","","","","","https://plus.google.com/113588444969091699231","","DEBASTOR - Dekoracje Okien","",""
"5158",155884,"dombal.com.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-06","","","","","","","","","","0"
"5159",156134,"solid.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-06","","","","","","","","","","0"
"5160",156165,"cmd.com.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-06","NULL","NULL","NULL","NULL","NULL","NULL","NULL","CMD Centrum Mody Dziecięcej - sprzedaż hurtowa","",""
"5161",156523,"egoterm.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-06","","","","","","","","","","0"
"5162",156592,"salaweselnaplonsk.prv.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-06","","","","","","","","Sala Weselna w Plonsku","","0"
"5163",156733,"ad-rem.pl",1,"914845621","0","0",0,0,0,"70-382","2.3",0,0,0,"2017-11-06","","","","","","","","Ad-Rem | Sprzedaż paliw","windykacja@ad-rem.pl",""
"5164",156799,"iglaki.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-06","","","","","","","","Szkółka roślin iglastych - IGLAKI  - Joanna i Bogdan Żmijewscy - Warszawa mazowieckie","","0"
"5165",156934,"montessori.pl",1,"503068390","0","0",0,0,0,"05-200","2.3",0,0,0,"2017-11-06","","","","","","","","Stowarzyszenie Oświatowe Montessori","","Wąska"
"5166",156966,"wloski.prv.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-06","","","","","","","","Tłumaczenia przysięgłe z języka włoskiego","","0"
"5167",156976,"anacom.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-06","","","","","","","","hosting stron internetowych, wirtualne serwery, włocławek, toruń, bydgoszcz, płock","","0"
"5168",156981,"mazdalodz.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-06","NULL","NULL","NULL","NULL","NULL","NULL","NULL","MATSUOKA £ÓD","","0"
"5169",156994,"ener-stal.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-06","","","","","","","","Domena ener-stal.pl jest utrzymywana na serwerach nazwa.pl","","0"
"5170",156995,"czp2.edu.lodz.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-06","NULL","NULL","NULL","NULL","NULL","NULL","NULL","","","0"
"5171",157013,"holidays.xwp.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-06","","","","","","","","","","0"
"5172",157028,"maxq.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-06","NULL","NULL","NULL","NULL","NULL","NULL","NULL","","","0"
"5173",157048,"halex.opole.pl",1,"774530248","7542834969","0",0,0,0,"54-283","2.3",0,0,0,"2017-11-06","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Quick.Cms.Ext - wszechstronny i prosty system zarzÄdzania treÅciÄ","info@halex.opole.pl","Grunwaldzka"
"5174",157070,"chrzanowski.wordpress.com",1,"0","0","0",0,0,0,"11-111","2.3",0,0,0,"2017-11-06","","","","","","","","Grzegorz Chrzanowski - doradca podatkowy | Kancelaria CWC – Wszechstronna wiedza, Konkretne rozwiązania","",""
"5175",157088,"liugongpl.com",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-06","","","","","","","","","","0"
"5176",157101,"oskmati.avx.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-06","","","","","","","","AVX HOSTING - adres nie istnieje","","0"
"5177",157113,"skarbynatury.pl",1,"523348834","5610000478","0",0,0,0,"89-500","2.3",0,0,1,"2017-11-06","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Skarby Natury","","Ks. Wryczy"
"5178",157141,"pagmer.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-06","","","","","","","","Pagmer - Rawicz","","0"
"5179",157152,"proint.pl",1,"504188138","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-06","","","","","","","","proint.pl | ","",""
"5180",157304,"biala-orchidea.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-06","","","","","","","","","","0"
"5181",157377,"bud-rem.za.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-06","","","","","","","","","","0"
"5182",157424,"napoje.com",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-06","","","","","","",""," napoje.com ","","0"
"5183",157458,"handelsbanken.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-06","","","","","","","","","","0"
"5184",157517,"jubiler-batko.pl",1,"888574073","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-06","","","","","","","","Jubiler, biżuteria - Zbigniew Batko - Nowy Sącz","",""
"5185",157550,"deltransbus.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,1,"2017-11-06","","","","","","","","DeltransBus","",""
"5186",157671,"contifibre.com",1,"903767761","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-06","","","https://www.linkedin.com/company/5379813?trk=tyah&trkinfo=tarid3a14158056905182ctas3acontifibre2cidx3a1-1-1","","","https://plus.google.com/u/0/b/114689992741500781484/114689992741500781484/posts","","Conti Fibre - Produzione e distribuzione di filati testurizzati e lisci di Nylon","",""
"5187",157681,"osiedle.net.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-06","NULL","NULL","NULL","NULL","NULL","NULL","NULL","","","0"
"5188",157811,"poczton.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-06","NULL","NULL","NULL","NULL","NULL","NULL","NULL"," poczton.pl ","","0"
"5189",157905,"mpprojekt.net",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-06","","","","","","","","MP PROJEKT PRACOWNIA ARCHEOLOGII","","0"
"5190",158050,"czwartadroga.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-06","","","","","","","","Droga Wzrostu Finansowego - Strona główna","","0"
"5191",158117,"futuramedia.pl",1,"228421307","0","0",0,0,0,"02-937","2.3",0,0,0,"2017-11-06","","","","","","","","Futura Media","mailto:futura@futuramedia.pl",""
"5192",158254,"swiatsaun.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-06","","","","","","","","Świat Saun - projekty, dystrybucja i montaż saun","",""
"5193",158689,"toska.biz",1,"533853853","0","0",0,0,0,"30-629","2.3",0,0,0,"2017-11-06","","","","","","","","Witaj na stronie startowej","","Alfreda Dauna"
"5194",158762,"teampower.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-06","","","","","","","","","","0"
"5195",158929,"mim.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-06","","","","","","","","","","0"
"5196",158970,"www.puzelek.edu.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-06","","","","","","","","STRONA GŁÓWNA","","0"
"5197",158976,"ewiton.com.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-06","","","","","","","","ewiton.com.pl | Kolejna witryna WordPress","https://medium.com/@loveyoursize24","0"
"5198",159157,"proscenium-art.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-06","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Proscenium Art","","if (AC_FL_RunContent =="
"5199",159296,"quandt.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-06","NULL","NULL","NULL","NULL","NULL","NULL","NULL","","","0"
"5200",159300,"eurostudy.info",1,"812211900","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-06","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Eurostudy™ - учеба в Польше, курсы польского языка | Евростади","","0"
"5201",159789,"dekoracje-slubne.com",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-06","","","","","","","","Merrell Grønland Salg,  Kjøp Merrell Fritidssko Til Herre På Nett – Velkommen Til Salg","",""
"5202",159797,"boxi.pl",1,"606818236","0","0",0,0,0,"34-114","2.3",0,0,0,"2017-11-06","","","","","","","","Meble ogrodowe BOXI : BOXI - sklep dla ogrodu","","0"
"5203",159835,"cbsw.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-06","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Centrum Budowlane Stalowa Wola","",""
"5204",159913,"climatec.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-06","","","","","","","","Climatec","",""
"5205",159917,"vetrotec.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-06","NULL","NULL","NULL","NULL","NULL","NULL","NULL","VETROTEC szkło rzeźbione i piaskowane, szkło gięte do mebli, drzwi, witraże","",""
"5206",159948,"raider.com.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-06","","","","","","","","","","0"
"5207",159983,"reinvest.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-06","","","","","","","","","","0"
