"","id_domena","domena","czy_dziala","telefon","nip","krs","webEniro","webFachowcy","webCSGroup","PNA","version","sunrise","rzetelna","koszyk","data","facebook","instagram","linkedin","allegro","otomoto","googleplus","youtube","title","mail","ulica"
"4022",1948042,"filcove.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,1,"2017-11-05","https://web.facebook.com/shop.filcove/?_rdc=1&_rdrb","https://www.instagram.com/filcove.pl/","","","","","","Filcove Kids & Design","owyshop@filcove.pl","0"
"4023",1948044,"finetune.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-05","","","","","","","","Domena finetune.pl jest utrzymywana na serwerach nazwa.pl","","0"
"4024",1948046,"fishland.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-05","","","","","","","","","","0"
"4025",1948050,"fizjopoint.com.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-05","","","","","","","","Domena fizjopoint.com.pl jest utrzymywana na serwerach nazwa.pl","","0"
"4026",1948072,"garan.pl",1,"0","0","0",0,0,0,"99-201","2.3",0,0,0,"2017-11-05","","","","","","","","Gratulacje! Twoja domena została zarejestrowana w OVH!","",""
"4027",1948081,"gjq.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-05","","","","","","","","","","0"
"4028",1948104,"hydreo.pl",1,"601303891","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-05","","","","","","","","HYDREO.pl","","0"
"4029",1948105,"hydromil.com.pl",1,"609545509","0","0",0,0,0,"60-149","2.3",0,0,0,"2017-11-05","","","","","","","","Hydromil | Hydromil","mailto:biuro@hydromil.com.pl",""
"4030",1948135,"korto.com.pl",1,"0","0","0",0,0,0,"99-201","2.3",0,0,0,"2017-11-05","","","","","","","","Operations Automation Default Page","",""
"4031",1948145,"lb-tech.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,1,"2017-11-05","","","","","","","","Strona w przygotowaniu...","","0"
"4032",1948172,"menito.pl",1,"515995033","7491033514","0",0,0,0,"47-224","2.3",0,0,1,"2017-11-05","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Menito.pl","kontakt@menito.pl","Goździków"
"4033",1948177,"mieszkaniami.pl",1,"812312312","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-05","","","","","","","","Mieszkaniami – Mieszkaniami…","mailto:biuro@mieszkaniami.pl",""
"4034",1948185,"moyana.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-05","","","","","","","","hostedby.pl","","0"
"4035",1948192,"naja-bike.pl",1,"794410780","7991866364","0",0,0,0,"27-215","2.3",0,0,0,"2017-11-05","","","","","","","","Naja- Bike","mailto:sylwiaaa24@o2.pl",""
"4036",1948199,"nogi.com.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-05","","","","","","","","Domena nogi.com.pl jest utrzymywana na serwerach nazwa.pl","","0"
"4037",1948206,"omnium.com.pl",1,"504502500","8522103252","0",0,0,0,"70-653","2.3",0,0,1,"2017-11-05","","","","","","","","home.pl : Najlepszy hosting. Domeny, serwery, e-mail, sklepy internetowe, SSL","","Zbożowa"
"4038",1948207,"onik4m.pl",1,"0","6412304758","0",0,0,0,"40-719","2.3",0,0,0,"2017-11-05","","","","","","","","onik4m Marcin Szal","onik4m@gmail.com","Gdańska"
"4039",1948230,"polifarm.com.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-05","NULL","NULL","NULL","NULL","NULL","NULL","NULL","","","0"
"4040",1948233,"pozahoryzont.com.pl",1,"504502500","8522103252","0",0,0,0,"70-653","2.3",0,0,1,"2017-11-05","","","","","","","","home.pl : Najlepszy hosting. Domeny, serwery, e-mail, sklepy internetowe, SSL","","Zbożowa"
"4041",1948235,"proestima.pl",1,"0","0","0",0,0,0,"99-201","2.3",0,0,0,"2017-11-05","","","","","","","","Gratulacje! Twoja domena została zarejestrowana w OVH!","",""
"4042",1948240,"protozone.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-05","","","","","","","","Zaloguj się","","0"
"4043",1948241,"psadom.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-05","","","","","","","","","","0"
"4044",1948242,"raft-bike.pl",1,"697517348","5561089069","0",0,0,0,"58-560","2.3",0,0,0,"2017-11-05","https://www.facebook.com/raftbike/","","","","","","","Raft-Bike.pl - rowery Wojcieszyce","","0"
"4045",1948243,"rcdesign.pl",1,"866441624","8361865369","0000686036",0,0,0,"96-124","2.3",0,0,0,"2017-11-05","","","","","","","","RC Design","","Brzosty"
"4046",1948253,"rylex.com.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-05","","","","","","","","Domena rylex.com.pl jest utrzymywana na serwerach nazwa.pl","","0"
"4047",1948281,"sunblast.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-05","","","","","","","","Domena sunblast.pl jest utrzymywana na serwerach nazwa.pl","","0"
"4048",1948296,"talica.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-05","","","","","","","","","","0"
"4049",1948310,"techsanbud.pl",1,"601700344","1231654142","0000669044",0,0,0,"05-255","2.3",0,0,0,"2017-11-05","","","","","","","","TechSanBud - technologie sanitarne i budowlane | techsanbud.pl","","Majówki"
"4050",1948322,"tikar.pl",1,"502648914","8133217168","0",0,0,0,"35-103","2.3",0,0,0,"2017-11-05","","","","","","","","Tikar","","Hanasiewicza"
"4051",1948339,"troom.pl",1,"0","0","0",0,0,0,"99-201","2.3",0,0,0,"2017-11-05","","","","","","","","Gratulacje! Twoja domena została zarejestrowana w OVH!","",""
"4052",1948340,"tuman.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-05","","","","","","","","Domena tuman.pl jest utrzymywana na serwerach nazwa.pl","","0"
"4053",1948346,"twojefoty.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-05","","","","","","","","Domena twojefoty.pl jest utrzymywana na serwerach nazwa.pl","","0"
"4054",1948366,"vader.com.pl",1,"692573732","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-05","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Vader","","0"
"4055",1948379,"violo.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-05","","","","","","","","Index of /","","0"
"4056",1948380,"viore.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-05","","","","","","","","Doména je zaregistrována","","0"
"4057",1948381,"vipolska.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-05","","","","","","","","vipolska.pl","","0"
"4058",1948383,"visionmeb.pl",1,"504288158","0","0",0,0,0,"34-130","2.3",0,0,0,"2017-11-05","https://www.facebook.com/VisionMeb-129296364336577/","https://www.instagram.com/visionmeb/","","","","","","VisionMeb – Meble na zamówienie","","0"
"4059",1948393,"watacha.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-05","","","","","","","","Domena watacha.pl jest utrzymywana na serwerach nazwa.pl","","0"
"4060",1948402,"wifon.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-05","","","","","","","","Strona w budowie","","0"
"4061",1948421,"xfun.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-05","","","","","","","","Domena xfun.pl jest utrzymywana na serwerach nazwa.pl","","0"
"4062",1948422,"xlas.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-05","","","","","","","","Domena xlas.pl jest utrzymywana na serwerach nazwa.pl","","0"
"4063",1948427,"yappa.pl",1,"632206000","0","0",0,0,0,"62-530","2.3",0,0,1,"2017-11-05","https://www.facebook.com/EddieEgerArtur","NULL","NULL","NULL","NULL","NULL","NULL","Eddie Consulting Groups – Technologie które służą człowiekowi","biuro@eddie.com.pl",""
"4064",1948453,"znut-fael.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-05","","","","","","","","Moje Blog – Kolejna witryna WordPress","","0"
"4065",1948459,"zukowscy.com.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-05","","","","","","","","zukowscy.com.pl","","0"
"4066",1948460,"zuli.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,1,"2017-11-05","","","","","","","","Strona w przygotowaniu...","","0"
"4067",1948595,"laweta-kielce24.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-05","","","","","","","","","mailto:kontakt@poslowski24.pl","0"
"4068",1948611,"agdom.eu",1,"324704080","6330005446","0",0,0,0,"33-000","2.3",0,0,1,"2017-11-05","http://www.facebook.com/sharer.php?u=http%3A%2F%2Fagdom.eu%2F&t=Bestsellery","","","","","","","Bestsellery - Megadeal - Sklep AGD MEBLE","pawlowice@agdom.eu","Krucza"
"4069",1948621,"dekoban.com",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-05","","","","","","","","Firma Dekoban jest producentem i importerem materiałów wykończeniowych i dekoracji wnętrz (D-F-Fix, Graham & Brown, Crown, Disney...)","","0"
"4070",1948687,"10za10.pl",1,"874853899","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-05","","","","","","","","10za10 - Sprawdź 10 punktów bezpieczeństwa swojego pojazdu za jedyne 10 zł - Jata Świdnica Salon Fiat","","Kolejowa"
"4071",1948688,"123.malopolska.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-05","","","","","","","","123Malopolska.pl – Najlepsze strony Małopolski","","0"
"4072",1948724,"4mykids.com.pl",1,"733834878","0","0",0,0,0,"82-500","2.3",0,0,1,"2017-11-05","NULL","https://www.instagram.com/4my__kids/","NULL","NULL","NULL","NULL","NULL","4MyKids – wszystko dla dzieci – Wszystko dla dzieci","mailto:biuro@4mykids.com.pl","Braterstwa Narodów"
"4073",1948739,"a2-lubelskaminsk.pl",1,"223758888","0","0",0,0,0,"05-500","2.3",0,0,0,"2017-11-05","","","","","","","","Autostrada A2 Warszawa – Kukuryki","pzielinski@dragados.com","Dworska"
"4074",1948750,"abc-translations.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-05","","","","","","","","Blog tłumacza - Artykuły, ciekawostki...","","0"
"4075",1948752,"abes-lezno.pl",1,"515332710","5892013290","0",0,0,0,"80-298","2.3",0,0,0,"2017-11-05","NULL","NULL","NULL","NULL","NULL","NULL","NULL","ABES Sp. z o.o.","mailto:kontakt@abes-lezno.pl",""
"4076",1948753,"abmaterace.pl",1,"881077333","0","0",0,0,0,"81-077","2.3",0,0,0,"2017-11-05","","","","","","","","ab materace » Strona główna","sklep@abmaterace.pl",""
"4077",1948787,"agasamowolka.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-05","https://www.facebook.com/agasamowolka/","https://www.instagram.com/agasamowolka/","","","","https://plus.google.com/u/1/108674452984865829634","","AgaSamowolka ⋆ O wszystkim tu i teraz","",""
"4078",1948789,"agatamorawska.pl",1,"602349038","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-05","","","","","","","","Strona Główna - Gabinet Psychoterapii Agata Morawska","","odaj Adres: //<![CDATA[ var tstPhocaMapPlgPM"
"4079",1948801,"agnieszkajozwik.pl",1,"506175279","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-05","","","","","","","","Agnieszka Jóźwik – Psychoterapia poznawczo – behawioralna","mailto:jozwik-agnieszka@wp.pl","Sokolnicza"
"4080",1948811,"agroturystykauteresy.pl",1,"697154440","0","0",0,0,0,"21-505","2.3",0,0,0,"2017-11-05","","","","","","","","","","Kościuszki"
"4081",1948819,"aj-lajk.pl",1,"694553161","0","0",0,0,0,"94-553","2.3",0,0,0,"2017-11-05","https://web.facebook.com/agencjaajlajk/","","https://www.linkedin.com/company/aj-lajk.pl","","","","","Aj-Lajk. – Turboagencja dla małych firm","","0"
"4082",1948836,"akmuz.edu.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-05","","","","","","","","","","0"
"4083",1948840,"akuki.pl",1,"885125531","0","0",0,0,0,"43-186","2.3",0,0,1,"2017-11-05","https://www.facebook.com/MOTO-AKUKI-Cz%C4%99sci-Fiat-Alfa-Romeo-Lancia-847604798665559/","","","http://allegro.pl/uzytkownik/akuki?order=m","","","","Oryginalne części dla samochodów tylko u nas! | MOTOAkuki","mailto:akuki2@wp.pl","Wojska Polskiego"
"4084",1948874,"alley-tattoo.pl",1,"534792064","0","0",0,0,0,"48-300","2.3",0,0,0,"2017-11-05","https://www.facebook.com/AlleyTattoo-Studio-434328760267969/","","","","","","","SALON TATTOO NYSA | It's always a good day for a new tattoo","","0"
"4085",1948912,"animusdetektyw.pl",1,"733011001","0","0",0,0,0,"40-203","2.3",0,0,0,"2017-11-05","https://www.facebook.com/animusdetektyw/","","","","","","","Biuro detektywistyczne Animus - prywatny detektyw Katowice, Kraków","mailto:animusdetektyw@gmail.com",""
"4086",1948942,"ap.kalisz.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-05","https://www.facebook.com/APstacjapaliw/?fref=ts","NULL","NULL","NULL","NULL","NULL","NULL","","mailto:biuro@ap.kalisz.pl","0"
"4087",1948959,"apartamentypawia34.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-05","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Apartamenty Pawia 34","","0"
"4088",1948968,"apk-pobierz.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-05","https://www.facebook.com/Tipy-inspiracje-DIY-2307012669523235","","","","","","","Android aplikacje i gry do pobrania ","",""
"4089",1948989,"arborysta-olsztyn.pl",1,"878466228","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-05","NULL","NULL","NULL","NULL","NULL","NULL","NULL","OLSZTYŃSKA SZKOŁA ARBORYSTYKI","mailto:pawelbyc@gmail.com",""
"4090",1948991,"archi-liga.pl",1,"0","0","0",0,0,0,"40-246","2.3",0,0,0,"2017-11-05","","","","","","","","Squash Archi League | Just another WordPress site","mailto:cobu@cobu.pl","Porcelanowa"
"4091",1949002,"arhat.com.pl",1,"822849122","0","0",0,0,0,"02-572","2.3",0,0,0,"2017-11-05","NULL","NULL","NULL","NULL","NULL","NULL","NULL","FormAnalyzer - ARHAT - You have documents we have solutions.","","Kazimierzowska"
"4092",1949003,"ariagel.pl",1,"515518515","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-05","","","","","","","","Ariagel - Klimatyzatory","",""
"4093",1949006,"arkadiuszpacocha.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,1,"2017-11-05","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Zrównoważona moda codzienna i elegancka w dobrej cenie. Kupuj Spodnie,Swetry,Koszule,Bluzki,Sukienki,Jeansy,Kurtki,Płaszcze,Biustonosze,Figi,Atrakcyjna cena,Piękne Fasony. Zrób zakupy w sklepie online.","",""
"4094",1949008,"arkomlab.pl",1,"178543304","8130335944","0000154105",0,0,0,"35-103","2.3",0,0,0,"2017-11-05","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Akredytowane Laboratorium Wzorcujące Arkom - Wzorcowanie przyrządów pomiarowych","logistyka@arkom.net.pl",""
"4095",1949030,"asap-koszalin.pl",1,"535275555","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-05","https://www.facebook.com/SJO.ASAP/","","","","","","","ASAP Koszalin | kursy angielskiego Koszalin, angielski dla dzieci, dorosłych i firm","mailto:studium.asap@gmail.com",""
"4096",1949031,"asbciechanow.pl",1,"500158225","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-05","https://www.facebook.com/Automatyczne-Skrzynie-Biegów-ASBCIECHANOWPL-1603241523324303","","","","","","","AT - automatyczne skrzynie biegów Ciechanów - serwis i naprawa","adam.tomczak16@wp.pl","Płocka"
"4097",1949041,"assistance-brzesko.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-05","https://www.facebook.com/Pomoc-Drogowa-Assistance-Ma%C5%82gorzata-Figiel-1806230906293084/","","","","","","","Pomoc Drogowa Assistance - Małgorzata Figiel","",""
"4098",1949055,"atl-polska.pl",1,"322842443","6452207205","0",0,0,0,"42-690","2.3",0,0,0,"2017-11-05","","","","","","","","ATL Polska Tworóg ul.Polna 38 - Wykonawstwo elementów spawanych","biuro@atl-polska.pl","Polna"
"4099",1949060,"audiobookon.pl",1,"574643944","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-05","","","","","","","","  Audiobook On – wyłącz zgiełk, włącz słowo!","turadiodana@gmail.com","0"
"4100",1949063,"austria.waw.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-05","","","","","","","","","","0"
"4101",1949110,"a-zfashion.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-05","","","","","","","","","","0"
"4102",1949113,"azyl.karpacz.pl",1,"757619214","0","0",0,0,0,"30-885","2.3",0,0,0,"2017-11-05","NULL","NULL","NULL","NULL","NULL","NULL","http://www.youtube.com/watch?v=u9lWedjzDwE","Pokoje Gościnne AZYL - Karpacz - Karpacz - atrakcje, noclegi, szlaki turystyczne, pogoda","","Pusta"
"4103",1949114,"b2bremixkaja.pl",1,"606467808","5850203169","0",0,0,0,"81-704","2.3",0,0,1,"2017-11-05","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Strona główna","mailto:biuro@remixkaja.pl","Kościuszki"
"4104",1949125,"bafi.sklep.pl",1,"509607693","0","0",0,0,0,"97-570","2.3",0,0,0,"2017-11-05","https://web.facebook.com/Bafi-sklep-373043986388354","","","","","","","Bafi Sklep","mailto:%62%61%66%69.%73%6b%6c%65%70@%67%6d%61%69%6c.%63%6f%6d","Mostowa"
"4105",1949130,"bajcie.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-05","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Darmowe Bajki Dla Dzieci","",""
"4106",1949132,"bajkobudka.pl",1,"0","0","0",0,0,0,"58-506","2.3",0,0,0,"2017-11-05","","","","","","","","Bajkobudka – Fotobudka Jelenia Góra – Fotobudka Wrocław – Fotobudka Legnica – Fotobudka Wałbrzych – Fotobudka Dolnośląskie – imprezy firmowe, wesela urodziny, komunie, imprezy fotobudka dolny śląsk – Fotobudka świetna zabawa podczas imprezy firmowej, wese","","0"
"4107",1949134,"bajtle.pl",1,"507028283","0","0",0,0,0,"0","2.3",0,0,1,"2017-11-05","http://www.facebook.com/sharer.php?u=https%3A%2F%2Fbajtle.pl%2F&t=Home","","","","","","","BAJTLE","sklep@bajtle.pl",""
"4108",1949150,"barbarasp.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-05","","","","","","","","Portfolio Barbary Szakal Piotrowskiej","","0"
"4109",1949158,"bartekjedrzejak.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-05","https://www.facebook.com/bartlomiej.jedrzejak/","http://www.instagram.com/bartekjedrzejak1","","","","","","","","0"
"4110",1949162,"bartrojkat.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-05","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Bar Trójkąt","","0"
"4111",1949168,"bawariabus.pl",1,"502122830","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-05","","","","","","","","BawariaBus.pl âª Strona gÅÃ³wna","","0"
"4112",1949175,"beareyewear.pl",1,"517917373","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-05","https://www.facebook.com/BearEyewearOfficial/","https://www.instagram.com/beareyewear/","","","","","","BEAR – Best Eyewear to wear!","","0"
"4113",1949191,"befitannamotyka.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-05","","","","","","","","Be Fit – Anna Motyka – trener personalny, instruktor fitness","mailto:kontakt@befitannamotyka.pl",""
"4114",1949196,"bekoholicy.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-05","","","","","","","","BEKOHOLICY - MEMY, SUCHARY, OBRAZKI CZYLI WSZYSTKO CO NAS ÅMIESZY ","",""
"4115",1949213,"betania-lazarus.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-05","NULL","NULL","NULL","NULL","NULL","NULL","NULL","403 Forbidden","mailto:centrum@betania-lazarus.pl","0"
"4116",1949251,"bio-diversity.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-05","https://www.facebook.com/biodiversity.site/","https://instagram.com/","","","","","","Bio-diversity | Blog przyrodniczy","","0"
"4117",1949253,"biopasza.pl",1,"853349585","0","0",0,0,0,"85-001","2.3",0,0,1,"2017-11-05","https://www.facebook.com/paszaEkologicznaTSH/","NULL","NULL","NULL","NULL","https://plus.google.com/u/0/107655817849813624155","NULL","Strona główna - Pasze ekologiczne dla wszystkich gatunków zwierząt i ptaków gospodarskich","mailto:tshbvba@gmail.com",""
"4118",1949299,"bluerunner.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-05","https://www.facebook.com/bluerunnerpl/","https://instagram.com/","NULL","NULL","NULL","NULL","NULL","bluerunner.pl | Pasją zmieniaj swój świat","","0"
"4119",1949306,"bmscenter.pl",1,"879333066","0","0",0,0,0,"81-153","2.3",0,0,0,"2017-11-05","https://www.facebook.com/BMScenterAutomatykaBudynkowa","NULL","NULL","NULL","NULL","NULL","NULL","BMS Center | Automatyka domowa | Inteligentny dom","","Adm. J. Unruga"
"4120",1949334,"brama-trebaczy.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-05","","","","","","","","                              Strona główna                                                                - Brama Trębaczy                                       ","","0"
"4121",1949338,"brawo.mazury.pl",1,"011042318","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-05","","","","","","","","Strona startowa","","0"
"4122",1949346,"bromega.net.pl",1,"226104083","0","0",0,0,0,"04-454","2.3",0,0,0,"2017-11-05","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Omega Biuro Rachunkowe","","Al. Gen. Chruściela ""Montera"""
"4123",1949356,"btdexport.pl",1,"866912803","0","0",0,0,0,"56-300","2.3",0,0,0,"2017-11-05","https://www.facebook.com/BTDexport","","https://www.linkedin.com/company/btd-services","","","","","                             Eksport towarów i usług do Norwegii – BTD Services                      ","mailto:office@btdexport.eu",""
"4124",1949378,"butomaniak.pl",1,"663744588","8133193947","0",0,0,0,"93-947","2.3",0,0,1,"2017-11-05","","","","","","","","butomaniak.pl - Sklep online","mailto:kontakt@sklep-luz.pl","Geodetów"
"4125",1949388,"bzikowik.pl",1,"0","0","0",0,0,0,"00-778","2.3",0,0,0,"2017-11-05","","","","","","","","Serwis","","Promenada"
"4126",1949389,"bzpan-czerwinscy-garaze.pl",1,"693686416","7742919185","0",0,0,0,"09-440","2.3",0,0,0,"2017-11-05","","","","","","","","Czerwińscy - Wiaty i garaże","",""
"4127",1949421,"cccmtb.polkowice.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-05","","","","","","","","","","0"
"4128",1949423,"cctravel.pl",1,"818883039","5060113986","0",0,0,0,"08-400","2.3",0,0,1,"2017-11-05","https://web.facebook.com/cctravelpl-113501985978078/?hc_ref=ARTEGx2CI3zUoHV8jT-hCSbXeM1anORqaAjAotlKVS5KU3HCxNNdNSSnYE7MKOwcTnE&fref=nf","","","","","","","cctravel.pl","","Warszawska"
"4129",1949424,"cda-max.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-05","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Filmy online | Seriale online - Bez limitów! - CDA-MAX.PL - Oglądaj wszystkie nowe filmy online bez limitów! CDA-MAX.PL","","0"
