"","id_domena","domena","czy_dziala","telefon","nip","krs","webEniro","webFachowcy","webCSGroup","PNA","version","sunrise","rzetelna","koszyk","data","facebook","instagram","linkedin","allegro","otomoto","googleplus","youtube","title","mail","ulica"
"4416",1940791,"stron.com.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","NULL","NULL","NULL","NULL","NULL","NULL","NULL"," stron.com.pl ","","0"
"4417",1940795,"stylex.com.pl",1,"338765579","5512375148","0",0,0,0,"34-130","2.3",0,0,0,"2017-11-04","","","","","","","","STYLEX s.c. – Produkcja podeszew do butów","","Krakowska"
"4418",1940819,"sylabka.com.pl",1,"501350328","0","0",0,0,0,"23-400","2.3",0,0,0,"2017-11-04","","","","","","","","Poradnia logopedyczna - SYLABKA","","Piłsudskiego"
"4419",1940820,"symaco.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Dokument bez tytułu","","0"
"4420",1940828,"szkolapilotow.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Strona domeny szkolapilotow.pl","","0"
"4421",1940833,"szwagro-pur.pl",1,"665464997","0","0",0,0,0,"32-708","2.3",0,0,0,"2017-11-04","","","","","","","","Ocieplenia pianką poliuretanową PUR - SZWAGRO-PUR","szwagro.pur@gmail.com","0"
"4422",1940836,"tacho-grafy.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","","","","","","","","","","0"
"4423",1940838,"talentloop.pl",1,"822354786","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","","","","","","","","Talentloop™ | Specjaliści z Europy Wschodniej - TALENTLOOP","",""
"4424",1940839,"tancula.com.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,1,"2017-11-04","","","","","","","","Strona w przygotowaniu...","","0"
"4425",1940873,"thermasteel.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","https://www.facebook.com/thermasteelPL","","","","","","","TSB - ThermaSteel Building","mailto:info@thermasteel.pl",""
"4426",1940885,"tomaszbilak.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Budowa Marki | Polska | Tomasz Bilak Projektant Graficzny","","0"
"4427",1940890,"tongos.pl",1,"0","0","0",0,0,0,"02-662","2.3",0,0,0,"2017-11-04","","","","","","","","Tongos :: We Imag!ne Business","mailto:office@tongos.pl",""
"4428",1940894,"top-projekty.pl",1,"0","0","0",0,0,0,"99-201","2.3",0,0,0,"2017-11-04","","","","","","","","Gratulacje! Twoja domena została zarejestrowana w OVH!","",""
"4429",1940908,"triseven.pl",1,"504502500","8522103252","0",0,0,0,"70-653","2.3",0,0,1,"2017-11-04","","","","","","","","home.pl : Najlepszy hosting. Domeny, serwery, e-mail, sklepy internetowe, SSL","","Zbożowa"
"4430",1940912,"truckshowpomorze.pl",1,"504502500","8522103252","0",0,0,0,"70-653","2.3",0,0,1,"2017-11-04","","","","","","","","home.pl : Najlepszy hosting. Domeny, serwery, e-mail, sklepy internetowe, SSL","","Zbożowa"
"4431",1940946,"utm-campaign.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","NULL","NULL","NULL","NULL","NULL","NULL","NULL","","","0"
"4432",1940959,"vestel-poland.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","","","","","","","","Domena vestel-poland.pl jest utrzymywana na serwerach nazwa.pl","","0"
"4433",1940974,"vitalbone.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","NULL","NULL","NULL","NULL","NULL","NULL","NULL"," vitalbone.com ","","0"
"4434",1940981,"vsecurity.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","","","","","","","","Strona w budowie","","0"
"4435",1940983,"wakacjenawsi.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","","","","","","","","WakacjenaWsi.pl - spędź wakacje na łonie natury!","","0"
"4436",1940988,"warsisawa.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","","","","","","","","","","0"
"4437",1941007,"willa-afekt.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","","","","","","","","Willa-Afekt.pl - Noclegi w Swinoujsciu - Zapraszamy - Najtansze noclegi nad morzem... ","","0"
"4438",1941008,"willaaura.pl",1,"505119064","0","0",0,0,0,"76-212","2.3",0,0,0,"2017-11-04","","","","","","","","Villa Aura Wille","",""
"4439",1941032,"wytrych.com.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","","","","","","","","Domena wytrych.com.pl jest utrzymywana na serwerach nazwa.pl","","0"
"4440",1941087,"zimnocieplo.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Zimnocieplo.pl – Blog o życiu po pięćdziesiątce","",""
"4441",1941095,"zorta.pl",1,"501476567","0","0",0,0,0,"30-081","2.3",0,0,1,"2017-11-04","http://www.facebook.com/prestashop","NULL","NULL","NULL","NULL","NULL","NULL","Robaczywka.pl","mailto:%6d%61%72%65%6b%73%7a%70%69%6e%65%72@%67%6d%61%69%6c.%63%6f%6d","       ©"
"4442",1941096,"zresetujsie.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","","","","","","","","Directory listing of /","","0"
"4443",1941232,"94procent.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","https://www.facebook.com/94procent-249447535453271","","","","","","","94 procent","","0"
"4444",1941262,"annadyjas.pl",1,"0","0","0",0,0,0,"42-300","2.3",0,0,0,"2017-11-04","","","","","","","","Adwokat Myszków - Adwokat Myszków | Adwokaci Myszków","","0"
"4445",1941273,"arturaugustyn.ubf.pl",1,"0","8942990981","0",0,0,0,"06-201","2.3",0,0,0,"2017-11-04","http://www.facebook.com/pages/Oficjalna-Strona-Artura-Augustyna/143478505679128","NULL","NULL","NULL","NULL","NULL","NULL","Oficjalna strona Artura Augustyna","","Orla"
"4446",1941307,"books.e-oswiecim.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","","","","","","","","Books about the Holocaust, Books about Auschwitz","",""
"4447",1941312,"bozenarodzenie.dobremiejsce.pl",1,"123337776","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","","","","","","","","Święta Bożego Narodzenia Zakopane i okolice wolne pokoje domki apartamenty","",""
"4448",1941321,"bydgoszcz.gdzieswpolsce.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","https://www.facebook.com/GdziesWBydgoszczy/","NULL","NULL","NULL","NULL","NULL","NULL","Gdzieś w Bydgoszczy – W Operze nad Brdą","",""
"4449",1941324,"cafebalu.pl",1,"534242802","7891687047","0",0,0,0,"62-300","2.3",0,0,0,"2017-11-04","https://www.facebook.com/CafeBalu.wrz/","https://www.instagram.com/cafebalu.pl/","","","","","","CafeBalu Września – Miejsce Spotkań – Kawiarnia – Kultowe miejsce, w którym wszystko się zaczyna, przemiła obsługa i wyjątkowa czekolada na gorąco.","",""
"4450",1941328,"centrum-oklein.sklep.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","","","","","","","","","","0"
"4451",1941330,"ceramikasklep.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","","","","","","","","","","0"
"4452",1941374,"drogamilosci.prv.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Strona główna","",""
"4453",1941375,"dronecraft.pl",1,"500001077","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","http://facebook.com/dronecraftpl","","","","","","","Dronecraft.pl - Wynajem Drona w Warszawie. Foto Wideo Inspekcje","",""
"4454",1941393,"ewam.vot.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","https://www.facebook.com/pages/Graphic-designer-Ewa-Michalczak/424437631024266","","","","","","","ewam.vot.pl","","0"
"4455",1941409,"foreverbeautybyao.pl",1,"723543906","0","0",0,0,0,"66-400","2.3",0,0,0,"2017-11-04","//www.facebook.com/foreverbeautybyao/","","","","","","","Forever Beauty by Anna Ostolska - Strona główna","",""
"4456",1941412,"fotografia.sanszu.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","","","","","","","","SanSzu Fotografia","","0"
"4457",1941413,"foto-kielar.pl",1,"509537467","0","0",0,0,0,"64-300","2.3",0,0,0,"2017-11-04","","","","","","","","Foto-Kielar fotografia slubna,Nowy Tomysl,Poznan,Opalenica,Buk,Zbaszyn,Wolsztyn,Grodzisk Wielkopolski.Leszno,Zbaszynek,Koscian,Szamotuly,Babimost,Pniewy","","0"
"4458",1941416,"fruittruck.pl",1,"504502500","8522103252","0",0,0,0,"70-653","2.3",0,0,1,"2017-11-04","","","","","","","","home.pl : Najlepszy hosting. Domeny, serwery, e-mail, sklepy internetowe, SSL","","Zbożowa"
"4459",1941424,"geishakai.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","https://www.facebook.com/TaniecBuyo/","https://www.instagram.com/geishakai","","","","","","Geishakai","mailto:geishakagai@gmail.com",""
"4460",1941429,"golasowice.luteranie.pl",1,"602599159","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","","","","","","","","Parafia Ewangelicko-Augsburska w Golasowicach","","Sienkiewicza"
"4461",1941434,"grafix2.biz",1,"601954740","8393142800","0",0,0,0,"76-200","2.3",0,0,0,"2017-11-04","https://www.facebook.com/Grafix2","","","","","","","Grafix - Reklama jest naszą pasją !","mailto:biuro@grafix.biz.pl","Chodkiewicza"
"4462",1941446,"hiflow.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","","","","","","","","","","0"
"4463",1941464,"inzynieriazdrowia.pl",1,"504502500","8522103252","0",0,0,0,"70-653","2.3",0,0,1,"2017-11-04","","","","","","","","home.pl : Najlepszy hosting. Domeny, serwery, e-mail, sklepy internetowe, SSL","","Zbożowa"
"4464",1941470,"janchrzciciel.tychy.pl",1,"322184284","6462130450","0",0,0,0,"30-450","2.3",0,0,0,"2017-11-04","","","","","","","","START","","Kopernika"
"4465",1941472,"jawor.cul.com.pl",1,"226013329","7010270911","0000372899",0,0,0,"01-027","2.3",0,0,0,"2017-11-04","https://www.facebook.com/O%C5%9Brodek-Jawor-w-Pola%C5%84czyku-910760565638322","NULL","NULL","NULL","NULL","https://plus.google.com/101950965523117272458/about","NULL","Polańczyk ośrodek Jawor","mailto:sekretariat@cul.com.pl",""
"4466",1941490,"kawalerski.rzeszow.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Wieczór Kawalerski - Panieński w Rzeszowie, Rzeszów | TWOJA OSTATNIA SZALONA NOC Z NAMI!","","   if (AC_FL_RunContent =="
"4467",1941515,"krzeminek.pl",1,"530733769","0","0",0,0,0,"62-086","2.3",0,0,0,"2017-11-04","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Strona Główna","","Mszczonowska"
"4468",1941530,"lightsandsoundprodjs.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","","","","","","","","lightsandsoundprodjs.pl","","0"
"4469",1941582,"miodypojezierzadrawskiego.pl",1,"886155926","0","0",0,0,0,"0","2.3",0,0,1,"2017-11-04","https://www.facebook.com/miodypojezierzadrawskiego","","","","","","","Miody Pojezierza Drawskiego","mailto:%6b%61%74%61%72%7a%79%6e%61.%62%6f%6e%64%61%72%75%6b@%77%70.%70%6c",""
"4470",1941593,"motocentrum24.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","","","","","","","","","sklep_motocentrum@interia.eu","0"
"4471",1941607,"naszlaku.cal.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","NULL","NULL","NULL","NULL","NULL","NULL","NULL","naszlaku.cal.pl","",""
"4472",1941649,"piotrwojakowski.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","","","","","","","","","","0"
"4473",1941666,"ponizejkrytyki.cba.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","","","","","","","","Poniżej krytyki | notatki marginalne","",""
"4474",1941699,"retronauta.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","http://www.facebook.com/retronautapl","","","","","","","Retronauta","","0"
"4475",1941758,"strefasportu.biz",1,"533304300","0","0",0,0,0,"35-328","2.3",0,0,0,"2017-11-04","","","","","","","","Strefa Sportu","info@strefasportu.biz",""
"4476",1941764,"studiomagnatan.pl",1,"607422743","0","0",0,0,0,"07-422","2.3",0,0,0,"2017-11-04","NULL","NULL","NULL","NULL","NULL","NULL","NULL","fotografia ślubna i filmowanie","",""
"4477",1941767,"supermums.biz",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","","","","","","","","SuperMums Kitchen","mailto:alana@supermums.biz","0"
"4478",1941804,"twototango.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","","","","","","","","It takes Two To Tango","","0"
"4479",1941815,"volleyorlenligamanager.czo.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","","","","","","","","","","0"
"4480",1941839,"zespolcantina.pl",1,"606913758","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","","","","","","","","Strona główna - Zespół muzyczny CANTINA - najlepszy wybór na weselę, studniówkę, imprezy okolicznościowe","zespolcantina@gmail.com","0"
"4481",1941840,"zespolexfatum.pl",1,"509496147","0","0",0,0,0,"09-300","2.3",0,0,0,"2017-11-04","","","","","","","","Zespół Muzyczny ExFatum - O nas             ","mailto:marcinbrydzinski@gmail.com","Żeromskiego"
"4482",1941895,"doctv.pl",1,"227675858","0","0",0,0,0,"05-120","2.3",0,0,0,"2017-11-04","https://pl-pl.facebook.com/pages/Active-Pharma/120891011312109","","","","","","","Doc.TV nowoczesne transmisje wydarzeń medycznych online","mailto:radoslaw.kowalski@activepharma.pl?subject=Active Pharma - Doc.TV - Kontakt","Warszawska"
"4483",1941911,"luveo.pl",1,"0","0","0",0,0,0,"20-750","2.3",0,0,0,"2017-11-04","","","","","","","","Hostnet: De grootste domeinnaam- en hostingprovider van Nederland.","","0"
"4484",1941916,"ovren.pl",1,"879105567","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","https://www.facebook.com/Ovren-1415572858487647/","","","","","https://plus.google.com/u/0/114351429225066712063","","Ovren - Agencja","",""
"4485",1941947,"vlogi.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","","","","","","","","","","0"
"4486",1941948,"volka.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","","","","","","","","Domena volka.pl jest utrzymywana na serwerach nazwa.pl","","0"
"4487",1941999,"fishon.pl",1,"0","9451598547","0",0,0,0,"00-300","2.3",0,0,1,"2017-11-04","","","","","","","","Sklep wędkarski - Fishon!","",""
"4488",1942010,"great-com.cba.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","","","","","","","","","","0"
"4489",1942028,"klubesox.waw.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","http://www.facebook.com/Klubesox","NULL","NULL","NULL","NULL","NULL","NULL","Start","",""
"4490",1942045,"patajo.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","","","","","","","","Patajo.pl - oparte na faktach. Tylko ciekawe wiadomości. Śmieszne filmiki. Obyczaje, polityka, show biznes, sport.","","nggallery id="
"4491",1942063,"romanianoastra.biz",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Account Suspended","","0"
"4492",1942088,"tuta.edu.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","","","","","","","","","","0"
"4493",1942089,"tydzienspoleczny.radom.pl",1,"0","0","0",0,0,0,"81-198","2.3",0,0,0,"2017-11-04","","","","","","","","IX Tydzień Społeczny – 25. ROCZNICA POBYTU św. JANA PAWŁA II | 40. ROCZNICA CZERWCA '76","","Grzybowska"
"4494",1942091,"u-stop-szklanych.beepworld.pl",1,"663368807","0","0",0,0,0,"63-368","2.3",0,0,0,"2017-11-04","","","","","","","","Aktualności","ewelina020590@vp.pl",""
"4495",1942332,"matbot.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","","","","","","","","Blog – Kolejna witryna WordPress","","0"
"4496",1942385,"4emplo.pl",1,"608072452","0","0",0,0,0,"05-825","2.3",0,0,0,"2017-11-04","","","","","","","","4emplo.pl","mailto:biuro@nazwa_strony.pl","Ślusarska"
"4497",1942411,"avdtechnika.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","","","","","","","","Domena avdtechnika.pl jest utrzymywana na serwerach nazwa.pl","","0"
"4498",1942421,"budownictwo-sanok.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","","","","","","","","Domena budownictwo-sanok.pl jest utrzymywana na serwerach nazwa.pl","","0"
"4499",1942430,"cateringzabrze.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","","","","","","","","Domena cateringzabrze.pl jest utrzymywana na serwerach nazwa.pl","","0"
"4500",1942435,"codemasters.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","","","","","","","","CodeMasters","","0"
"4501",1942441,"detektywbrodnica.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","","","","","","","","","","0"
"4502",1942444,"detektyw-pszczyna.pl",1,"504502500","8522103252","0",0,0,0,"70-653","2.3",0,0,1,"2017-11-04","","","","","","","","home.pl : Najlepszy hosting. Domeny, serwery, e-mail, sklepy internetowe, SSL","","Zbożowa"
"4503",1942445,"detektywslupsk.com.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","","","","","","","","Domena detektywslupsk.com.pl jest utrzymywana na serwerach nazwa.pl","","0"
"4504",1942447,"dev7.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","","","","","","",""," dev7.pl ","","0"
"4505",1942457,"elpaw.com.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","","","","","","","","Zastosowania najnowszych systemów informatycznych |","","reated by OS"
"4506",1942458,"eventstore.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","","","","","","","","","","0"
"4507",1942511,"ikonia.pl",1,"866371476","5531623179","0",0,0,0,"43-300","2.3",0,0,0,"2017-11-04","","","","","","","","Ikonia – Pracownia Artystyczna","mailto:pracownia.walor@gmail.com","Aleksandrowicka"
"4508",1942532,"librado.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","","","","","","","","Web Hosting from HostPapa","",""
"4509",1942568,"mgmusic.pl",1,"513037530","0","0",0,0,0,"31-927","2.3",0,0,0,"2017-11-04","http://www.facebook.com/sharer.php?u=http%3A%2F%2Fmgmusic.pl%2F&t=Oficjalna+strona","","https://www.linkedin.com/shareArticle?mini=true&url=http://mgmusic.pl/","","","https://plus.google.com/share?url=http://mgmusic.pl/","https://www.youtube.com/user/oooojojoj","Marcin Galazyn Music - oficjalna strona kompozytora","mailto:office@mgmusic.pl",""
"4510",1942570,"miksart.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Serwer WWW","","0"
"4511",1942602,"oncom.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","","","","","","","","Domena oncom.pl jest utrzymywana na serwerach nazwa.pl","","0"
"4512",1942604,"onrent.pl",1,"504502500","8522103252","0",0,0,0,"70-653","2.3",0,0,1,"2017-11-04","","","","","","","","home.pl : Najlepszy hosting. Domeny, serwery, e-mail, sklepy internetowe, SSL","","Zbożowa"
"4513",1942625,"polskago.pl",1,"504502500","8522103252","0",0,0,0,"70-653","2.3",0,0,1,"2017-11-04","","","","","","","","home.pl : Najlepszy hosting. Domeny, serwery, e-mail, sklepy internetowe, SSL","","Zbożowa"
"4514",1942641,"psychologkatarzyna.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","","","","","","","","Domena psychologkatarzyna.pl jest utrzymywana na serwerach nazwa.pl","","0"
"4515",1942651,"ridetu.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","","","","","","","","Ridetu","","0"
"4516",1942652,"rimteq.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","","","","","","","","Domena rimteq.pl jest utrzymywana na serwerach nazwa.pl","","0"
"4517",1942653,"rkbus.pl",1,"866152709","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","https://www.facebook.com/RKBus/","","","","","","","Niemcy - Polska przejazdy - Przewozy do Niemiec, Hamburga, Berlina, Hannoveru, Brema,","mailto:robert-kostrubiec@wp.pl","Rezerwacja biletÃ³w:+"
"4518",1942660,"sdkds.com.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","","","","","","","","sdkds.com.pl","","0"
"4519",1942667,"sklepelektron.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","","","","","","","","","","0"
"4520",1942669,"slawkobud.com.pl",1,"504502500","8522103252","0",0,0,0,"70-653","2.3",0,0,1,"2017-11-04","","","","","","","","home.pl : Najlepszy hosting. Domeny, serwery, e-mail, sklepy internetowe, SSL","","Zbożowa"
"4521",1942680,"stanleybud.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","","","","","","","","Usługi remontowo – wykończeniowe Stanisław Pępek – Kolejna witryna oparta na WordPressie","","0"
"4522",1942685,"studioar.pl",1,"872885509","0","0",0,0,0,"43-502","2.3",0,0,0,"2017-11-04","https://www.facebook.com/Studio-Architektoniczne-AR-826682134104669/","NULL","NULL","NULL","NULL","https://plus.google.com/112844439183518048469","https://www.youtube.com/channel/UCs-GJsE9j7W-BjnN5WBMdfw","Studio Architektoniczne","","Szuwary"
"4523",1942690,"swiatbasni.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","","","","","","","","","","0"
"4524",1942692,"sztorman.pl",1,"0","0","0",0,0,0,"99-201","2.3",0,0,0,"2017-11-04","","","","","","","","Gratulacje! Twoja domena została zarejestrowana w OVH!","",""
"4525",1942720,"ubezpieczenienawakacje.pl",1,"812350200","9451994289","0",0,0,0,"45-199","2.3",0,0,0,"2017-11-04","","","","","","","","[ ubezpieczenienawakacje.pl ] ","info@masternet.pl","0"
"4526",1942732,"weselegrojec.pl",1,"607040471","0","0",0,0,0,"05-600","2.3",0,0,0,"2017-11-04","","","","","","","","Wesele Grójec – Kolejna witryna oparta na WordPressie","",""
"4527",1942747,"yuppi.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","","","","","","","","Domena Yuppi.pl jest na sprzedaż - SklepDomeny.pl","",""
"4528",1942916,"panzlotaraczka.wroclaw.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","NULL","NULL","NULL","NULL","NULL","NULL","NULL","403 Forbidden","","0"
"4529",1943102,"loyal-bonus.pl",1,"832307583","9452142973","0000357242",0,0,0,"31-523","2.3",0,0,0,"2017-11-04","","","","","","","","Program LOYAL-BONUS – Program LOYAL-BONUS","bok@kancelarialexa.pl","Moniuszki"
